"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
229,18.113,49.243,327.419,182.344,203.93,-47.772,-19.834,47.991,286.093,258.909,-9.831,59.221,1.637,1.265,-0.156,2.133,0.031,1.669,-0.044,4.528
230,18.456,48.509,327.419,182.344,203.93,-45.883,-19.738,47.414,286.557,255.594,-11.707,53.197,1.638,1.267,-0.172,2.102,0.033,1.657,-0.045,4.56
231,17.845,49.062,328.294,176.04,203.964,-46.415,-19.724,47.461,286.106,246.373,-9.965,62.091,1.632,1.213,-0.157,2.023,0.014,1.59,-0.046,4.592
232,18.066,48.617,328.294,176.04,203.964,-46.161,-19.638,48.085,286.129,239.879,-10.038,54.965,1.633,1.214,-0.157,1.963,0.015,1.563,-0.047,4.624
233,17.989,48.669,327.842,172.808,202.138,-46.515,-19.86,47.637,286.12,233.837,-10.099,59.524,1.621,1.191,-0.158,1.911,0.015,1.527,-0.048,4.656
234,18.245,48.657,328.273,169.693,200.383,-41.019,-19.901,47.294,286.142,227.343,-10.172,52.799,1.606,1.165,-0.159,1.854,0,1.486,-0.049,4.687
235,18.159,49.155,328.296,163.435,203.905,-48.295,-19.903,47.021,285.228,221.438,-6.552,57.074,1.633,1.115,-0.127,1.809,0.012,1.438,-0.05,4.718
236,18.074,48.586,327.845,160.203,202.079,-43.771,-19.81,47.098,285.691,218.122,-8.429,54.157,1.621,1.094,-0.144,1.776,0.014,1.411,-0.051,4.748
237,18.272,48.724,328.275,157.088,200.325,-48.515,-19.752,47.025,286.132,208.645,-6.812,51.741,1.605,1.068,-0.129,1.689,0.014,1.357,-0.052,4.777
238,18.328,48.758,328.275,157.088,200.325,-45.189,-19.623,47.025,285.682,199.424,-5.07,54.199,1.606,1.067,-0.113,1.61,0.013,1.32,-0.053,4.805
239,18.551,47.967,328.698,147.552,198.533,-41.966,-19.703,46.937,285.718,193.05,-8.697,52.102,1.59,0.995,-0.146,1.554,-0.016,1.255,-0.054,4.833
240,18.199,48.274,328.708,141.369,198.511,-48.668,-19.521,46.892,285.695,186.888,-5.204,53.215,1.589,0.946,-0.114,1.499,-0.003,1.203,-0.054,4.859
241,18.422,47.913,327.374,138.02,196.615,-44.142,-19.909,46.447,285.276,177.216,-3.473,55.631,1.582,0.925,-0.1,1.417,0.013,1.154,-0.055,4.883
242,18.404,48.046,328.249,131.716,196.649,-44.486,-19.736,46.275,285.267,171.173,-3.534,53.53,1.578,0.873,-0.1,1.364,-0.003,1.101,-0.056,4.907
243,18.459,47.565,328.249,131.716,196.649,-42.578,-19.648,46.13,284.398,164.937,-3.48,52.368,1.578,0.875,-0.099,1.312,-0.019,1.078,-0.057,4.928
244,18.484,47.932,328.68,128.601,194.894,-47.339,-19.202,46.14,284.375,158.775,0.013,51.761,1.562,0.849,-0.067,1.258,-0.019,1.038,-0.058,4.949
245,18.687,47.658,328.228,125.369,193.069,-46.284,-19.595,45.875,283.969,149.223,-1.811,51.308,1.551,0.826,-0.085,1.175,-0.034,0.988,-0.059,4.968
246,18.358,47.736,328.672,122.179,194.857,-43.946,-19.496,45.655,284.424,139.865,-3.748,52.42,1.562,0.8,-0.101,1.09,-0.035,0.934,-0.06,4.985
247,17.972,47.488,329.095,112.643,193.066,-42.091,-19.902,45.605,284.41,139.745,-0.194,50.226,1.545,0.726,-0.071,1.089,-0.037,0.894,-0.061,5.001
248,18.337,47.761,328.661,109.649,191.255,-46.276,-19.495,45.475,284.865,130.387,-2.132,42.452,1.534,0.703,-0.087,1.005,-0.035,0.843,-0.062,5.015
249,18.32,47.486,328.233,100.16,192.951,-46.345,-19.4,45.438,285.283,127.402,-0.443,47.826,1.549,0.631,-0.071,0.977,-0.005,0.792,-0.063,5.028
250,17.829,46.954,329.098,100.038,193.007,-48.223,-19.894,44.808,284.414,121.166,-0.389,52.369,1.544,0.63,-0.073,0.926,-0.038,0.767,-0.064,5.038
