"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
176,26.618,51.417,309.126,1323.792,-184.453,-67.629,-28.063,44.988,301.282,1112.896,27.296,105.494,-1.43,10.712,0.138,9.235,-0.803,9.983,-1.788,10.962
177,26.04,52.201,310.418,1333.16,-186.093,-62.403,-26.537,43.734,301.745,1109.58,25.42,98.642,-1.439,10.741,0.127,9.197,-0.829,9.98,-1.786,11.005
178,25.293,52.879,310.87,1336.391,-184.267,-66.504,-24.941,42.873,300.863,1115.88,25.607,93.452,-1.425,10.75,0.134,9.28,-0.845,10.027,-1.784,11.047
179,25.142,52.945,309.147,1330.138,-180.872,-62.021,-23.029,41.749,299.994,1109.644,25.66,92.282,-1.405,10.758,0.141,9.257,-0.815,10.019,-1.783,11.087
180,24.585,53.886,306.982,1314.47,-179.325,-60.935,-21.507,41.252,297.338,1097.189,33.002,89.924,-1.404,10.701,0.21,9.235,-0.792,9.98,-1.781,11.125
181,24.399,53.697,303.071,1298.807,-177.904,-65.245,-21.145,41.113,293.348,1081.813,42.274,83.11,-1.411,10.709,0.295,9.228,-0.758,9.981,-1.779,11.161
182,25.395,53.782,298.739,1280.075,-174.751,-61.067,-21.113,40.583,288.048,1057.023,53.403,82.589,-1.401,10.704,0.398,9.181,-0.726,9.957,-1.778,11.195
183,26.093,53.368,295.692,1264.29,-173.274,-63.632,-21.786,41.176,283.19,1035.411,62.728,77.459,-1.401,10.68,0.486,9.143,-0.724,9.928,-1.776,11.228
184,26.618,52.024,293.076,1245.39,-173.553,-61.046,-23.485,42.568,280.51,1016.794,73.563,77.504,-1.414,10.617,0.583,9.057,-0.687,9.854,-1.774,11.259
185,27.259,51.141,290.436,1232.748,-177.353,-63.203,-25.717,43.642,278.236,1007.728,86.221,78.561,-1.458,10.606,0.696,9.044,-0.649,9.842,-1.772,11.287
186,27.998,49.208,288.702,1213.965,-177.56,-67.045,-27.67,44.423,279.95,1001.382,93.027,82.236,-1.466,10.511,0.746,8.928,-0.553,9.732,-1.77,11.314
187,28.792,48.134,286.506,1198.133,-179.571,-64.46,-29.539,45.817,281.642,1001.53,99.907,84.604,-1.492,10.455,0.797,8.871,-0.455,9.67,-1.767,11.339
188,28.803,46.979,285.182,1188.601,-181.489,-71.62,-31.004,46.993,287.287,1010.771,104.562,80.607,-1.516,10.422,0.818,8.775,-0.303,9.595,-1.764,11.362
189,29.158,46.673,285.161,1182.255,-185.07,-74.106,-31.891,47.704,295.088,1029.5,110.799,84.158,-1.547,10.368,0.847,8.701,-0.134,9.52,-1.759,11.383
190,29.084,46.392,287.349,1191.665,-183.095,-76.773,-31.998,48.328,306.415,1054.264,113.062,84.791,-1.518,10.373,0.834,8.583,0.063,9.449,-1.753,11.401
191,29.113,46.015,290.388,1201.029,-184.609,-76.951,-31.805,48.864,318.588,1091.758,115.344,81.537,-1.515,10.347,0.821,8.552,0.236,9.408,-1.745,11.417
192,28.445,48.43,292.983,1213.582,-187.911,-79.73,-31.482,49.089,329.496,1119.507,115.917,84.018,-1.532,10.356,0.799,8.482,0.372,9.364,-1.735,11.431
