"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
124,13.857,41.931,279.16,254.558,-148.949,-16.803,-17.106,39.827,263.002,317.009,168.116,16.651,-1.306,2.166,1.559,2.912,-0.257,2.528,0.602,0.742
125,13.972,41.883,280.035,248.253,-148.915,-13.305,-16.707,40.049,263.871,323.245,168.063,18.868,-1.301,2.103,1.555,2.961,-0.255,2.519,0.613,0.797
126,14.552,41.651,280.9,248.132,-148.859,-15.485,-16.791,40.59,264.289,320.261,169.752,21.81,-1.294,2.096,1.569,2.926,-0.255,2.498,0.623,0.85
127,13.881,41.918,281.782,248.248,-148.788,-15.658,-16.835,40.815,264.74,329.482,168.009,19.678,-1.292,2.09,1.549,3.009,-0.272,2.535,0.633,0.903
128,14.129,42.511,281.351,251.363,-147.034,-14.237,-16.799,41.035,264.299,326.304,169.813,18.932,-1.277,2.119,1.569,2.982,-0.256,2.537,0.643,0.955
129,14.095,42.11,282.202,251.317,-150.521,-16.861,-15.846,40.811,264.335,319.93,166.186,21.943,-1.305,2.113,1.538,2.921,-0.304,2.504,0.653,1.006
130,14.331,42.141,282.654,254.548,-148.695,-15.531,-16.343,40.869,263.907,316.872,164.435,23.269,-1.286,2.139,1.521,2.896,-0.322,2.505,0.662,1.055
131,14.326,42.43,283.074,257.617,-150.428,-11.165,-16.651,40.864,263.443,320.187,166.312,26.453,-1.299,2.162,1.541,2.934,-0.341,2.534,0.671,1.103
132,14.204,42.955,283.526,260.848,-148.603,-10.863,-16.471,40.766,263.907,316.872,164.435,21.44,-1.281,2.186,1.521,2.897,-0.34,2.529,0.679,1.15
133,14.111,43.295,283.923,270.175,-153.857,-17.769,-16.474,40.548,263.453,326.23,166.373,23.932,-1.327,2.265,1.542,2.993,-0.373,2.615,0.687,1.196
134,14.382,43.536,283.048,276.479,-153.891,-8.187,-16.388,40.775,262.584,319.994,166.427,27.19,-1.33,2.328,1.548,2.942,-0.374,2.623,0.694,1.241
135,14.523,43.736,282.594,285.852,-155.658,-11.801,-16.434,40.631,261.738,319.92,162.987,25.675,-1.348,2.415,1.52,2.951,-0.407,2.673,0.701,1.284
136,14.647,43.757,283.92,282.779,-153.799,-15.066,-16.437,40.551,261.274,323.235,164.864,24.986,-1.325,2.376,1.54,2.989,-0.426,2.67,0.707,1.327
137,14.426,43.71,283.476,285.969,-155.587,-10.661,-16.532,40.496,261.274,323.235,164.864,23.909,-1.343,2.409,1.54,2.989,-0.426,2.687,0.712,1.369
138,14.737,43.799,283.918,295.384,-153.74,-13.725,-16.392,40.455,260.833,320.057,166.667,25.342,-1.324,2.489,1.561,2.963,-0.427,2.716,0.717,1.41
139,14.551,44.189,284.338,298.452,-155.473,-7.183,-16.086,40.362,259.987,319.983,163.228,24.981,-1.338,2.511,1.533,2.972,-0.478,2.732,0.722,1.45
