"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
73,19.474,-11.396,321.409,-339.101,-58.103,-63.334,-22.885,-12.385,348.656,-293.962,-6.463,81.439,-0.399,-2.644,-0.112,-2.106,0.215,-2.364,-0.006,0.68
74,20.196,-14.357,319.195,-373.884,-63.753,-61.83,-25.101,-15.722,345.565,-346.753,2.293,80.66,-0.444,-2.93,-0.055,-2.504,0.211,-2.709,-0.003,0.637
75,20.677,-13.373,315.706,-399.084,-64.124,-55.101,-26.088,-16.97,342.507,-387.338,7.616,72.491,-0.451,-3.169,-0.019,-2.823,0.239,-2.989,0.001,0.588
76,22.07,-13.868,314.818,-436.94,-67.915,-52.155,-27.966,-18.688,341.216,-459.102,12.369,71.497,-0.478,-3.481,0.011,-3.363,0.236,-3.42,0.005,0.533
77,21.941,-14.389,315.254,-465.264,-69.787,-50.528,-28.867,-22.339,343.01,-528.009,14.952,64.576,-0.493,-3.703,0.027,-3.845,0.26,-3.777,0.01,0.471
78,22.591,-15.288,318.758,-515.692,-69.768,-38.147,-28.666,-23.215,339.56,-578.027,14.898,66.676,-0.485,-4.061,0.028,-4.256,0.141,-4.162,0.014,0.402
79,22.061,-16.13,317.47,-550.27,-68.245,-39.861,-29.12,-18.955,333.901,-600.043,17.217,66.148,-0.477,-4.352,0.045,-4.508,0.079,-4.432,0.018,0.326
80,23.588,-17.096,316.63,-600.642,-64.992,-32.073,-27.52,-11.916,326.028,-606.025,18.234,71.754,-0.447,-4.765,0.058,-4.685,-0.023,-4.724,0.022,0.243
81,22.476,-18.169,319.256,-632.16,-64.949,-34.059,-26.125,-3.138,322.179,-628.317,13.192,80.042,-0.447,-4.973,0.024,-4.944,-0.158,-4.958,0.026,0.154
82,24.935,-16.976,317.094,-660.433,-63.46,-23.786,-23.114,4.845,315.697,-656.9,11.999,88.627,-0.43,-5.237,0.024,-5.3,-0.229,-5.269,0.029,0.057
83,24.042,-13.394,323.664,-676.125,-61.278,-14.246,-20.989,11.439,314.436,-685.224,10.095,92.527,-0.407,-5.265,0.015,-5.571,-0.364,-5.416,0.03,-0.046
