"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
20,11.1,2.841,296.15,-294.258,107.003,-51.331,-11.264,-7.659,382.127,-311.813,-169.453,-2.415,0.955,-2.533,-1.156,-2.053,1.215,-2.263,-0.049,0.313
21,11.19,2.954,296.594,-297.447,108.792,-52.694,-11.74,-8.596,383.055,-318.443,-173.206,-2.44,0.969,-2.557,-1.179,-2.089,1.213,-2.294,-0.049,0.326
22,10.445,3.012,295.278,-300.558,106.911,-50.912,-11.422,-8.679,383.045,-324.486,-173.267,-6.268,0.955,-2.596,-1.178,-2.129,1.229,-2.332,-0.048,0.338
23,10.878,3.127,294.847,-297.443,108.665,-55.717,-11.737,-8.493,383.068,-330.979,-173.34,-5.256,0.973,-2.573,-1.18,-2.173,1.244,-2.347,-0.048,0.349
24,10.794,2.748,295.302,-306.816,110.432,-48.927,-11.731,-8.448,383.104,-337.353,-176.967,-0.653,0.986,-2.648,-1.204,-2.215,1.229,-2.404,-0.047,0.359
25,10.663,2.655,294.85,-310.047,108.607,-56.03,-11.462,-8.759,383.545,-346.831,-175.351,-6.646,0.972,-2.68,-1.191,-2.274,1.243,-2.451,-0.046,0.368
26,10.737,2.659,295.294,-313.237,110.395,-53.312,-11.689,-9.515,383.581,-353.205,-178.978,-4.542,0.986,-2.703,-1.215,-2.314,1.229,-2.484,-0.045,0.376
27,11.458,2.657,294.43,-313.116,110.34,-48.518,-11.587,-9.246,383.594,-365.741,-179.112,-3.838,0.991,-2.71,-1.216,-2.398,1.245,-2.534,-0.043,0.383
28,10.755,2.754,294.023,-316.259,115.616,-51.884,-11.437,-10.004,384.499,-378.534,-179.372,-6.641,1.035,-2.741,-1.214,-2.475,1.285,-2.59,-0.042,0.389
29,11.141,2.503,294.453,-319.374,113.861,-52.954,-11.395,-10.179,384.535,-384.908,-182.999,-4.874,1.02,-2.763,-1.238,-2.516,1.258,-2.623,-0.04,0.394
30,11.1,2.501,294.446,-325.795,113.824,-51.828,-11.755,-9.956,384.99,-394.266,-184.937,-7.411,1.019,-2.819,-1.25,-2.576,1.256,-2.681,-0.038,0.397
31,10.888,2.582,293.574,-332.095,113.732,-53.518,-10.975,-10.486,385.012,-400.759,-185.01,-7.611,1.021,-2.882,-1.249,-2.617,1.273,-2.732,-0.036,0.399
32,10.491,2.454,293.143,-328.98,115.486,-52.856,-11.421,-10.35,385.894,-407.059,-185.198,-5.915,1.036,-2.859,-1.248,-2.653,1.299,-2.742,-0.034,0.4
33,10.894,2.31,292.723,-332.048,117.219,-55.061,-11.109,-10.758,386.777,-413.359,-185.385,-5.885,1.054,-2.889,-1.246,-2.687,1.327,-2.774,-0.032,0.399
34,10.797,2.351,291.851,-338.348,117.126,-50.409,-11.317,-10.886,386.777,-413.359,-185.385,-8.001,1.056,-2.953,-1.246,-2.687,1.343,-2.801,-0.029,0.398
35,10.405,2.968,290.976,-332.044,117.092,-51.424,-11.443,-10.388,388.1,-416.481,-187.376,-5.882,1.058,-2.909,-1.256,-2.699,1.37,-2.789,-0.026,0.395
36,10.765,2.57,290.104,-338.344,116.999,-49.635,-11.401,-10.923,388.982,-422.781,-187.564,-6.202,1.061,-2.971,-1.254,-2.733,1.399,-2.835,-0.023,0.391
37,10.79,3.199,289.673,-335.229,118.754,-50.144,-11.8,-11.062,388.982,-422.781,-187.564,-4.1,1.078,-2.95,-1.255,-2.733,1.414,-2.826,-0.02,0.387
38,11.014,2.541,288.381,-344.597,120.394,-54.77,-11.836,-11.15,390.292,-426.022,-186.001,-0.898,1.098,-3.044,-1.241,-2.744,1.47,-2.872,-0.016,0.381
39,10.453,2.645,287.929,-347.829,118.569,-52.829,-12.104,-11.411,391.615,-429.144,-187.992,-5.863,1.082,-3.078,-1.25,-2.755,1.482,-2.891,-0.011,0.374
40,10.592,2.682,287.078,-347.782,122.056,-49.307,-11.927,-11.548,392.461,-429.07,-184.552,-6.199,1.117,-3.086,-1.225,-2.748,1.537,-2.891,-0.007,0.367
41,10.006,3.054,287.078,-347.782,122.056,-48.977,-12.108,-11.453,393.366,-429.208,-188.233,-1.896,1.115,-3.088,-1.246,-2.743,1.535,-2.888,-0.001,0.359
42,9.756,2.833,285.783,-344.545,123.755,-51.248,-11.693,-11.497,394.64,-426.076,-183.043,-6.801,1.134,-3.072,-1.207,-2.713,1.605,-2.864,0.005,0.35
43,10.008,3.529,285.329,-335.172,121.988,-47.754,-11.621,-11.686,395.068,-410.362,-184.712,-6.073,1.121,-2.996,-1.217,-2.609,1.607,-2.771,0.011,0.341
44,10.101,3.292,284.034,-331.936,123.687,-53.208,-11.979,-11.284,395.891,-403.794,-181.2,-2.203,1.142,-2.98,-1.193,-2.562,1.663,-2.737,0.018,0.331
45,9.977,4.061,284.454,-328.868,121.954,-51.499,-12.287,-10.835,396.319,-400.736,-179.449,-1.848,1.124,-2.951,-1.181,-2.541,1.66,-2.712,0.025,0.321
46,10.081,3.969,283.159,-325.631,123.653,-49.36,-12.375,-10.696,397.152,-388.126,-175.876,-5.717,1.145,-2.935,-1.156,-2.456,1.717,-2.655,0.033,0.312
47,10.051,4.181,283.135,-319.373,120.131,-49.886,-12.299,-9.851,397.571,-378.455,-177.607,-3.25,1.113,-2.88,-1.165,-2.393,1.704,-2.596,0.042,0.303
48,9.808,4.101,282.705,-316.258,121.886,-50.376,-12.426,-9.498,397.116,-369.097,-175.669,-3.577,1.13,-2.856,-1.155,-2.337,1.719,-2.553,0.051,0.294
49,10.167,3.995,282.261,-313.069,120.097,-51.88,-12.261,-9.634,397.985,-362.861,-175.722,1.757,1.117,-2.831,-1.152,-2.292,1.734,-2.516,0.061,0.285
50,9.727,3.866,280.934,-309.996,118.237,-52.203,-12.215,-9.412,397.949,-356.487,-172.095,-5.327,1.104,-2.816,-1.129,-2.252,1.765,-2.486,0.071,0.277
51,10.02,3.998,280.514,-313.064,119.97,-50.836,-12.519,-9.277,398.39,-353.309,-173.899,-2.522,1.122,-2.849,-1.14,-2.23,1.779,-2.485,0.082,0.27
52,9.985,4.48,279.649,-312.943,119.914,-53.489,-12.622,-9.418,399.677,-350.057,-172.263,-3.622,1.125,-2.858,-1.126,-2.201,1.82,-2.472,0.093,0.263
53,9.538,4.298,279.219,-309.828,121.669,-54.974,-12.969,-8.476,400.141,-353.372,-174.14,-5.424,1.141,-2.834,-1.137,-2.222,1.833,-2.474,0.104,0.257
54,9.439,5.088,279.198,-316.174,118.089,-54.946,-13.106,-8.156,400.118,-359.535,-170.647,-4.69,1.108,-2.895,-1.116,-2.262,1.833,-2.522,0.116,0.251
55,9.607,5.584,277.919,-325.617,123.272,-51.927,-13.099,-7.971,400.582,-362.85,-172.523,-3.249,1.161,-2.996,-1.126,-2.281,1.877,-2.574,0.128,0.246
56,9.565,6.202,276.616,-328.802,124.934,-54.455,-12.642,-7.747,400.595,-375.387,-172.657,-9.298,1.182,-3.042,-1.126,-2.361,1.909,-2.639,0.141,0.241
57,9.252,6.259,275.768,-341.36,128.363,-51.531,-12.866,-7.382,400.618,-381.88,-172.73,-5.332,1.216,-3.167,-1.127,-2.403,1.938,-2.714,0.154,0.236
58,9.614,6.835,274.896,-347.66,128.27,-51.031,-12.636,-7.078,402.369,-381.943,-172.971,-7.472,1.22,-3.237,-1.123,-2.394,1.979,-2.736,0.167,0.231
59,9.69,6.685,274.024,-353.96,128.178,-55.029,-11.962,-6.847,401.5,-388.18,-172.918,-7.379,1.223,-3.305,-1.123,-2.439,1.985,-2.79,0.181,0.226
60,8.631,7.238,274.047,-360.218,131.699,-47.154,-12.622,-6.07,402.846,-397.795,-174.982,-12.38,1.252,-3.365,-1.134,-2.493,2.007,-2.846,0.196,0.22
