"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
170,17.151,-57.719,328.348,-807.309,137.129,38.125,-20.216,-48.568,244.264,-617.465,-68.448,-45.956,1.113,-6.07,-0.794,-6.224,-1.379,-6.136,-0.024,-3.143
171,17.345,-57.719,328.343,-826.335,137.033,37.502,-20.434,-48.569,244.719,-626.823,-70.386,-47.786,1.113,-6.217,-0.813,-6.309,-1.378,-6.257,-0.028,-3.195
172,17.598,-58.522,327.925,-842.008,138.708,40.078,-20.241,-49.232,245.196,-642.674,-72.397,-50.941,1.128,-6.344,-0.832,-6.459,-1.36,-6.393,-0.033,-3.251
173,16.846,-58.916,327.941,-854.687,142.192,40.241,-20.455,-49.678,245.65,-652.032,-74.334,-51.344,1.152,-6.441,-0.851,-6.542,-1.345,-6.484,-0.037,-3.311
174,17.012,-59.09,327.492,-870.524,140.308,40.745,-20.86,-50.208,246.127,-667.884,-76.345,-52.473,1.14,-6.572,-0.872,-6.69,-1.345,-6.623,-0.041,-3.375
175,17.111,-58.966,327.939,-886.318,142.038,43.883,-20.448,-49.897,246.582,-677.242,-78.283,-50.283,1.152,-6.686,-0.888,-6.776,-1.342,-6.724,-0.044,-3.442
176,16.849,-59.348,327.918,-892.665,138.458,46.314,-20.611,-50.555,247.928,-686.857,-80.347,-52.743,1.124,-6.734,-0.905,-6.835,-1.338,-6.778,-0.047,-3.512
177,17.028,-59.083,327.952,-905.106,141.958,42.905,-20.434,-50.918,248.382,-696.215,-82.285,-55.637,1.151,-6.831,-0.923,-6.917,-1.321,-6.868,-0.049,-3.585
178,17.011,-59.167,328.819,-917.832,141.955,45.006,-20.336,-50.42,249.728,-705.831,-84.349,-52.336,1.148,-6.911,-0.939,-6.979,-1.315,-6.94,-0.052,-3.661
179,17.256,-59.244,328.829,-924.015,141.933,43.787,-20.468,-50.911,250.61,-712.131,-84.536,-57.355,1.149,-6.958,-0.938,-7.016,-1.297,-6.983,-0.053,-3.739
180,16.757,-58.983,328.401,-933.505,143.629,43.558,-20.42,-51.08,250.633,-718.624,-84.609,-56.969,1.162,-7.041,-0.938,-7.081,-1.282,-7.058,-0.055,-3.819
181,16.88,-59.114,328.394,-939.926,143.592,44.263,-20.773,-51.167,251.087,-727.982,-86.547,-61.272,1.162,-7.091,-0.957,-7.162,-1.281,-7.122,-0.056,-3.901
182,17.075,-59.108,327.973,-942.995,145.325,46.385,-20.323,-50.991,251.992,-728.119,-90.228,-56.209,1.177,-7.124,-0.989,-7.139,-1.261,-7.13,-0.057,-3.984
183,16.982,-58.978,327.973,-942.995,145.325,45.53,-20.216,-51.202,252.433,-737.597,-88.611,-58.642,1.177,-7.124,-0.971,-7.221,-1.245,-7.166,-0.057,-4.069
184,17.383,-59.105,326.649,-952.526,143.407,44.506,-20.674,-51.03,252.006,-740.656,-90.362,-60.229,1.168,-7.226,-0.992,-7.265,-1.247,-7.243,-0.057,-4.155
185,16.668,-59.373,325.777,-958.826,143.314,49.468,-20.532,-51.071,252.424,-743.64,-88.672,-59.44,1.168,-7.294,-0.973,-7.283,-1.216,-7.289,-0.056,-4.242
186,16.661,-59.263,325.777,-958.826,143.314,45.015,-20.398,-50.446,252.888,-746.955,-90.549,-59.053,1.168,-7.294,-0.989,-7.305,-1.214,-7.299,-0.056,-4.33
187,16.633,-59.238,324.475,-962.011,144.976,49.672,-20.497,-50.8,252.47,-743.971,-92.238,-59.103,1.186,-7.349,-1.008,-7.286,-1.201,-7.321,-0.054,-4.418
188,16.549,-59.196,324.905,-965.126,143.221,51.356,-20.708,-50.884,252.042,-747.029,-93.989,-60.862,1.17,-7.364,-1.029,-7.328,-1.234,-7.348,-0.053,-4.506
189,16.622,-59.246,324.054,-965.08,146.709,47.595,-20.392,-50.757,252.006,-740.656,-90.362,-57.958,1.201,-7.382,-0.991,-7.266,-1.187,-7.331,-0.051,-4.595
190,16.453,-59.637,324.485,-968.195,144.954,51.446,-20.307,-50.802,251.114,-740.399,-90.235,-59.76,1.185,-7.396,-0.993,-7.289,-1.222,-7.349,-0.049,-4.683
191,16.498,-59.303,324.031,-958.822,143.187,48.297,-20.36,-50.397,250.254,-740.592,-90.121,-55.495,1.173,-7.334,-0.995,-7.317,-1.24,-7.327,-0.047,-4.771
192,16.399,-58.758,324.007,-952.564,139.665,47.456,-20.058,-50.85,250.659,-731.04,-88.297,-60.114,1.145,-7.287,-0.974,-7.207,-1.238,-7.252,-0.044,-4.858
193,16.586,-58.813,324.456,-936.727,141.55,50.731,-20.456,-50.637,250.219,-721.562,-89.914,-60.185,1.159,-7.153,-0.994,-7.124,-1.255,-7.14,-0.042,-4.944
194,16.707,-58.24,325.328,-930.427,141.643,45.836,-20.376,-50.145,250.192,-709.146,-86.226,-58.419,1.157,-7.086,-0.956,-7.001,-1.254,-7.049,-0.039,-5.028
195,17.071,-58.337,325.756,-920.938,139.947,47.737,-20.431,-49.523,249.728,-705.831,-84.349,-58.048,1.143,-7.002,-0.939,-6.983,-1.27,-6.994,-0.036,-5.111
196,16.849,-58.324,326.208,-917.706,141.772,47.652,-21.101,-49.211,249.251,-689.979,-82.338,-53.818,1.155,-6.968,-0.923,-6.836,-1.273,-6.91,-0.034,-5.191
197,16.907,-58.269,327.048,-911.569,138.306,46.178,-20.754,-49.308,247.928,-686.857,-80.347,-55.966,1.126,-6.902,-0.906,-6.84,-1.323,-6.875,-0.031,-5.269
198,16.785,-58.201,327.5,-908.338,140.132,44.078,-20.317,-48.719,247.915,-674.321,-80.213,-53.372,1.138,-6.868,-0.903,-6.714,-1.322,-6.802,-0.028,-5.345
