"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
71,14.047,-12.941,318.285,56.917,-120.378,-72.604,-15.457,-7.624,329.504,143.056,112.737,93.293,-0.917,0.495,0.823,1.126,0.166,0.816,0.174,-0.318
72,14.341,-16.474,316.964,34.78,-122.355,-75.888,-15.259,-9.911,326.051,124.274,109.458,99.936,-0.935,0.33,0.806,0.998,0.109,0.669,0.174,-0.299
73,14.249,-20.746,317.381,-12.495,-127.866,-81.492,-15.791,-13.231,323.457,93.029,109.484,97.598,-0.979,-0.035,0.811,0.771,0.033,0.372,0.174,-0.278
74,13.658,-25.384,319.592,-72.292,-126.207,-81.237,-15.584,-16.934,322.223,52.288,103.892,100.057,-0.96,-0.495,0.771,0.464,-0.044,-0.014,0.173,-0.257
75,13.72,-28.17,323.519,-132.256,-127.979,-84.222,-16.008,-19.936,322.68,11.695,105.18,98.823,-0.963,-0.952,0.779,0.153,-0.108,-0.4,0.171,-0.235
76,13.843,-30.081,326.182,-188.821,-124.494,-78.468,-16.447,-21.922,324.066,-22.873,99.293,94.96,-0.927,-1.378,0.728,-0.112,-0.139,-0.747,0.168,-0.216
77,14.5,-32.095,327.947,-232.823,-124.565,-76.8,-16.282,-22.904,325.438,-57.56,96.961,86.738,-0.921,-1.706,0.707,-0.38,-0.154,-1.045,0.165,-0.198
78,14.747,-33.906,327.075,-283.358,-124.871,-64.123,-16.692,-24.154,323.299,-85.508,91.63,81.27,-0.925,-2.097,0.669,-0.598,-0.199,-1.352,0.161,-0.184
79,15.105,-36.089,324.043,-330.536,-123.534,-57.674,-16.321,-25.705,321.169,-120.068,89.779,75.913,-0.922,-2.48,0.66,-0.87,-0.186,-1.679,0.155,-0.173
80,14.857,-37.668,322.759,-377.718,-122.07,-49.06,-16.5,-27.307,319.053,-154.509,84.374,66.578,-0.915,-2.856,0.621,-1.145,-0.218,-2.006,0.15,-0.166
81,14.422,-39.278,321.519,-424.811,-113.504,-44.589,-15.594,-28.369,317.841,-189.087,75.289,64.522,-0.852,-3.234,0.553,-1.423,-0.219,-2.334,0.143,-0.164
82,14.394,-40.348,321.104,-453.089,-111.888,-37.543,-15.086,-29.884,316.64,-217.622,66.265,63.463,-0.84,-3.459,0.484,-1.652,-0.263,-2.562,0.135,-0.168
83,14.457,-40.914,320.26,-490.856,-108.576,-33.497,-14.161,-31.501,314.928,-242.511,62.684,55.973,-0.816,-3.766,0.461,-1.857,-0.279,-2.819,0.127,-0.176
84,14.191,-41.772,320.739,-506.487,-103.288,-27.931,-13.438,-32.118,314.964,-248.884,59.057,55.425,-0.774,-3.881,0.434,-1.906,-0.279,-2.903,0.119,-0.19
85,14.436,-42.451,319.866,-512.787,-103.381,-21.971,-13.789,-32.797,315.405,-245.706,57.253,54.979,-0.776,-3.94,0.418,-1.876,-0.264,-2.915,0.109,-0.209
86,13.906,-42.179,318.992,-506.482,-103.415,-19.138,-13.896,-33.206,315.392,-233.17,57.387,53.965,-0.78,-3.901,0.419,-1.774,-0.249,-2.843,0.1,-0.233
87,13.82,-42.024,317.684,-484.458,-101.635,-22.746,-14.307,-33.653,316.63,-211.009,62.784,52.804,-0.769,-3.742,0.459,-1.587,-0.175,-2.666,0.09,-0.26
