"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1678,20.017,9.419,282.765,981.761,-168.383,-85.21,-23.435,21.849,283.578,1180.241,110.412,154.895,-1.442,8.786,0.907,10.495,-0.249,9.642,-0.608,5.12
1679,19.896,8.339,277.529,956.566,-168.881,-81.401,-23.625,20.855,280.507,1164.848,112.449,152.572,-1.474,8.725,0.935,10.474,-0.202,9.604,-0.605,5.152
1680,20.914,8.05,270.526,925.029,-173.086,-81.781,-23.647,20.377,277.913,1133.603,112.475,149.712,-1.548,8.656,0.944,10.288,-0.131,9.483,-0.602,5.183
1681,20.611,7.823,263.56,887.159,-170.226,-71.811,-23.724,19.082,276.165,1102.432,115.941,147.836,-1.563,8.52,0.981,10.071,0.006,9.314,-0.599,5.212
1682,20.877,6.503,260.481,852.498,-175.932,-69.84,-23.222,17.345,275.286,1064.841,122.774,142.877,-1.636,8.288,1.049,9.763,0.06,9.046,-0.595,5.239
1683,20.785,4.778,259.138,824.015,-181.489,-65.666,-23.508,16.145,275.708,1030.622,127.689,142.109,-1.699,8.058,1.092,9.437,0.094,8.769,-0.591,5.263
1684,21.184,4.346,263.436,792.239,-191.979,-58.883,-24.001,14.324,280.546,989.525,131.922,142.5,-1.771,7.622,1.11,8.908,0.074,8.286,-0.586,5.284
1685,21.984,4.646,272.571,776.333,-196.717,-56.093,-24.227,12.467,288.435,951.736,133.997,142.655,-1.753,7.217,1.097,8.338,0.036,7.794,-0.58,5.3
1686,22.928,5.362,283.034,757.353,-199.595,-60.065,-24.525,10.917,298.076,913.883,135.83,143.839,-1.71,6.778,1.076,7.751,0.015,7.277,-0.575,5.311
1687,22.828,5.091,294.789,747.741,-204.113,-59.071,-24.885,9.58,307.704,888.566,137.798,147.196,-1.682,6.426,1.057,7.304,-0.038,6.874,-0.568,5.316
1688,22.528,4.899,304.825,750.903,-205.141,-56.237,-25.26,9.63,315.091,891.701,142.151,147.296,-1.636,6.241,1.067,7.158,-0.073,6.707,-0.562,5.315
1689,21.881,6.482,310.505,772.908,-202.854,-55.223,-26.117,11.02,316.802,916.59,145.733,150.133,-1.589,6.302,1.087,7.314,-0.123,6.813,-0.556,5.307
1690,21.269,7.708,309.181,807.612,-204.56,-57.012,-25.932,13.691,313.688,957.384,148.366,146.871,-1.612,6.61,1.12,7.709,-0.154,7.163,-0.55,5.293
1691,21.738,9.59,304.377,842.25,-202.976,-59.971,-25.037,15.646,306.217,992.189,147.981,149.333,-1.623,6.997,1.147,8.179,-0.199,7.59,-0.544,5.276
