"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1280,26.13,-6.972,290.078,77.131,-223.516,-0.821,-28.286,-0.287,281.299,254.061,220.056,47.692,-1.867,0.699,1.887,2.295,-0.194,1.485,0.213,-0.168
1281,25.501,-7.59,290.088,70.947,-223.538,-7.198,-27.968,-0.33,280.466,241.451,216.483,54.05,-1.87,0.647,1.862,2.188,-0.228,1.405,0.209,-0.085
1282,25.596,-7.321,290.987,58.385,-219.982,-7.246,-28.411,-0.37,280.479,228.915,216.349,50.847,-1.833,0.535,1.859,2.074,-0.231,1.29,0.206,-0.005
1283,25.391,-7.581,290.989,45.78,-220.041,-1.255,-27.908,-0.223,281.78,219.631,217.851,53.085,-1.834,0.426,1.866,1.981,-0.198,1.191,0.202,0.073
1284,25.731,-7.717,291.444,36.407,-218.274,0.336,-28.211,-0.686,282.675,200.795,217.529,49.787,-1.814,0.344,1.856,1.807,-0.182,1.064,0.199,0.149
1285,25.902,-7.878,292.763,26.913,-216.451,2.549,-28.473,-1.429,283.547,188.452,217.281,50.18,-1.79,0.26,1.847,1.693,-0.183,0.965,0.196,0.221
1286,25.37,-7.626,292.789,8.05,-212.988,-7.223,-28.365,-1.387,284.443,169.616,216.959,51.239,-1.761,0.096,1.839,1.519,-0.153,0.797,0.193,0.289
1287,25.23,-7.781,292.794,-17.159,-213.105,1.588,-28.708,-1.062,285.338,150.78,216.638,48.76,-1.763,-0.122,1.829,1.346,-0.138,0.602,0.191,0.354
1288,25.146,-8.814,293.695,-42.327,-209.608,7.183,-28.838,-1.958,285.341,132.201,216.443,46.167,-1.727,-0.336,1.827,1.184,-0.141,0.413,0.189,0.416
1289,24.77,-9.391,294.152,-64.304,-207.9,5.609,-28.569,-2.216,284.927,116.607,214.559,49.771,-1.711,-0.523,1.813,1.047,-0.159,0.249,0.187,0.472
1290,24.582,-9.858,293.727,-86.399,-206.263,5.349,-28.202,-2.254,283.617,107.192,216.416,44.469,-1.7,-0.714,1.84,0.968,-0.161,0.112,0.185,0.525
1291,25.076,-10.117,294.181,-95.772,-204.496,8.416,-27.892,-2.075,283.166,97.971,218.159,45.565,-1.681,-0.793,1.859,0.886,-0.163,0.031,0.184,0.572
1292,24.993,-10.358,294.181,-95.772,-204.496,1.936,-28.248,-2.024,281.879,94.72,216.523,47.983,-1.681,-0.792,1.852,0.861,-0.196,0.017,0.182,0.615
1293,25.459,-10.412,294.611,-98.887,-206.251,2.304,-28.519,-1.169,281.033,94.646,213.083,48.329,-1.692,-0.817,1.825,0.86,-0.244,0.001,0.181,0.654
1294,25.403,-9.951,294.611,-98.887,-206.251,1.406,-28.564,-1.447,280.15,100.946,213.27,45.803,-1.692,-0.819,1.833,0.92,-0.262,0.029,0.18,0.689
1295,25.773,-10.043,295.904,-89.518,-207.891,5.471,-28.172,-0.821,279.687,104.261,215.147,44.049,-1.698,-0.735,1.854,0.95,-0.294,0.084,0.178,0.72
1296,25.448,-9.204,297.624,-70.66,-211.227,-4.853,-28.364,-0.163,280.101,119.856,217.032,47.928,-1.717,-0.572,1.868,1.087,-0.326,0.232,0.176,0.748
1297,25.23,-7.533,298.914,-48.688,-212.808,-0.22,-28.225,0.161,279.67,135.376,215.476,45.172,-1.724,-0.389,1.857,1.229,-0.373,0.393,0.174,0.774
1298,25.689,-6.456,299.308,-26.757,-218.004,-0.746,-28.203,1.094,279.666,153.955,215.671,47.293,-1.765,-0.206,1.859,1.394,-0.402,0.567,0.172,0.797
1299,26.04,-5.88,300.608,-10.967,-219.607,-2.582,-27.762,1.671,279.653,166.492,215.805,45.546,-1.769,-0.073,1.862,1.506,-0.432,0.688,0.169,0.818
