"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1223,21.052,-3.758,470.304,-457.866,5.429,-76.273,-23.776,-0.838,379.637,-404.92,59.223,88.064,0.074,-2.465,0.334,-2.707,-1.029,-2.573,-0.144,1.257
1224,21.24,-3.618,469.883,-460.935,7.162,-76.691,-23.909,-0.746,380.101,-408.235,57.347,88.458,0.084,-2.484,0.321,-2.726,-1.018,-2.592,-0.143,1.255
1225,21.092,-3.818,469.439,-457.745,5.373,-79.885,-23.906,-0.829,380.101,-408.235,57.347,92.044,0.074,-2.469,0.321,-2.726,-1.018,-2.584,-0.141,1.254
1226,20.693,-4.047,468.557,-457.862,5.302,-86.185,-23.901,-1.189,380.101,-408.235,57.347,87.778,0.073,-2.473,0.321,-2.725,-1.007,-2.586,-0.139,1.253
1227,21.325,-3.632,469.008,-454.63,7.128,-82.997,-23.853,-1.546,380.983,-414.535,57.159,85.307,0.084,-2.454,0.319,-2.76,-0.994,-2.591,-0.137,1.252
1228,21.363,-3.864,468.557,-457.862,5.302,-84.405,-23.815,-1.77,380.983,-414.535,57.159,88.118,0.074,-2.474,0.319,-2.759,-0.994,-2.602,-0.134,1.25
1229,21.245,-3.635,468.557,-457.862,5.302,-80.057,-23.821,-1.898,381.402,-417.52,58.848,85.588,0.074,-2.474,0.33,-2.776,-0.983,-2.61,-0.132,1.249
1230,21.147,-3.556,468.126,-454.747,7.057,-81.629,-23.718,-1.766,382.711,-420.761,60.411,85.33,0.083,-2.46,0.34,-2.788,-0.949,-2.607,-0.129,1.248
1231,20.864,-3.686,468.588,-457.698,8.86,-81.995,-24.039,-2.17,383.153,-417.583,58.608,85.265,0.092,-2.473,0.326,-2.763,-0.949,-2.603,-0.126,1.247
1232,20.979,-3.765,467.682,-451.557,5.268,-79.011,-24.206,-1.809,383.153,-417.583,58.608,86.708,0.073,-2.444,0.326,-2.764,-0.948,-2.588,-0.123,1.246
1233,21.051,-3.69,467.682,-451.557,5.268,-87.506,-24.211,-1.41,383.153,-417.583,58.608,87.027,0.073,-2.445,0.326,-2.765,-0.948,-2.589,-0.119,1.244
1234,21.276,-3.452,467.262,-454.625,7.001,-77.734,-24.121,-1.9,383.999,-417.51,62.047,88.863,0.083,-2.464,0.348,-2.757,-0.915,-2.596,-0.115,1.243
1235,21.316,-3.741,466.817,-451.436,5.212,-79.457,-23.81,-1.453,383.153,-417.583,58.608,87.071,0.074,-2.448,0.327,-2.764,-0.937,-2.591,-0.111,1.242
1236,21.427,-3.494,467.262,-454.625,7.001,-83.282,-24.022,-1.447,384.463,-420.825,60.171,84.643,0.084,-2.464,0.336,-2.777,-0.914,-2.605,-0.107,1.241
