"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
547,7.412,0.243,305.592,-637.517,139.793,-54.622,-9.715,-5.066,334.708,-813.621,-212.701,29.219,1.186,-5.3,-1.643,-6.159,0.227,-5.749,-0.159,-0.038
548,7.464,0.218,306.044,-634.285,141.619,-49.055,-8.997,-4.88,334.28,-816.679,-214.452,23.651,1.2,-5.265,-1.656,-6.191,0.213,-5.748,-0.159,-0.038
549,7.659,0.719,306.044,-634.285,141.619,-52.202,-9.141,-4.93,333.825,-807.321,-212.514,27.159,1.2,-5.267,-1.644,-6.128,0.213,-5.716,-0.159,-0.039
550,7.498,0.196,306.044,-634.285,141.619,-52.217,-9.625,-4.705,334.244,-810.306,-210.825,28.582,1.2,-5.265,-1.631,-6.144,0.226,-5.724,-0.159,-0.04
551,7.842,0.318,306.02,-628.027,138.097,-52.652,-9.188,-4.888,334.708,-813.621,-212.701,25.754,1.172,-5.214,-1.641,-6.16,0.214,-5.708,-0.159,-0.04
552,7.736,0.274,306.44,-624.959,136.364,-53.039,-8.921,-4.888,334.708,-813.621,-212.701,27.904,1.155,-5.181,-1.641,-6.16,0.2,-5.692,-0.159,-0.04
553,7.48,0.067,306.02,-628.027,138.097,-47.717,-9.224,-5.246,334.708,-813.621,-212.701,33.228,1.171,-5.213,-1.641,-6.159,0.213,-5.707,-0.159,-0.04
554,7.836,0.315,306.02,-628.027,138.097,-49.241,-9.048,-5.157,334.671,-807.247,-209.074,27.542,1.172,-5.214,-1.614,-6.111,0.228,-5.683,-0.159,-0.04
555,7.792,0.463,306.02,-628.027,138.097,-54.743,-9.22,-4.961,334.708,-813.621,-212.701,26.185,1.172,-5.214,-1.641,-6.16,0.214,-5.708,-0.159,-0.04
556,7.345,0.759,306.02,-628.027,138.097,-53.637,-9.303,-5.15,334.244,-810.306,-210.825,28.974,1.17,-5.215,-1.63,-6.142,0.212,-5.699,-0.159,-0.04
557,7.705,0.643,306.02,-628.027,138.097,-51.963,-9.315,-5.511,334.708,-813.621,-212.701,27.523,1.171,-5.215,-1.642,-6.158,0.214,-5.708,-0.159,-0.039
558,7.47,0.278,306.02,-628.027,138.097,-53.884,-8.958,-5.409,334.28,-816.679,-214.452,25.48,1.171,-5.214,-1.656,-6.189,0.199,-5.723,-0.159,-0.039
559,7.971,0.329,305.578,-637.442,136.25,-46.094,-9.174,-4.971,334.28,-816.679,-214.452,22.948,1.159,-5.3,-1.657,-6.191,0.2,-5.765,-0.159,-0.038
560,7.579,0.262,305.568,-631.259,136.271,-57.229,-9.358,-5.413,335.171,-816.936,-214.578,26.475,1.157,-5.248,-1.654,-6.175,0.215,-5.733,-0.159,-0.037
561,7.877,0.412,306.02,-628.027,138.097,-51.585,-9.261,-5.326,334.302,-823.173,-214.525,24.338,1.172,-5.214,-1.657,-6.239,0.2,-5.749,-0.159,-0.037
