"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1745,24.453,1.717,348.718,-56.825,16.065,-71.968,-26.768,-7.454,433.196,-104.189,-179.602,35.176,0.187,-0.419,-1.114,-0.594,0.701,-0.516,0.171,-0.414
1746,24.24,1.963,348.729,-63.008,16.043,-74.541,-26.673,-7.461,432.327,-110.425,-179.548,35.151,0.186,-0.465,-1.116,-0.632,0.689,-0.557,0.173,-0.417
1747,24.269,1.765,349.173,-66.198,17.832,-69.478,-26.851,-7.272,432.327,-110.425,-179.548,27.364,0.199,-0.487,-1.116,-0.632,0.688,-0.567,0.174,-0.421
1748,24.136,1.535,349.173,-66.198,17.832,-70.397,-26.759,-7.722,432.327,-110.425,-179.548,30.192,0.199,-0.486,-1.116,-0.631,0.687,-0.566,0.176,-0.425
1749,24.496,1.556,349.173,-66.198,17.832,-77.063,-26.631,-7.678,432.791,-113.74,-181.425,30.877,0.2,-0.486,-1.126,-0.65,0.688,-0.577,0.177,-0.43
1750,24.192,1.573,349.173,-66.198,17.832,-72.59,-27.111,-7.721,432.363,-116.799,-183.176,36.536,0.199,-0.486,-1.138,-0.668,0.676,-0.587,0.178,-0.434
1751,24.422,1.841,350.024,-66.244,14.344,-78.302,-26.752,-7.936,433.673,-120.04,-181.613,33.42,0.174,-0.486,-1.125,-0.685,0.675,-0.596,0.18,-0.439
1752,24.002,1.844,349.603,-69.313,16.077,-73.751,-26.934,-7.716,432.782,-119.783,-181.486,30.931,0.185,-0.509,-1.127,-0.685,0.675,-0.606,0.181,-0.445
1753,24.276,1.844,350.045,-59.898,17.925,-71.76,-26.744,-7.67,433.209,-116.725,-179.736,34.894,0.199,-0.44,-1.115,-0.667,0.686,-0.565,0.182,-0.45
1754,24.569,1.844,349.624,-62.966,19.658,-72.463,-26.618,-7.851,432.782,-119.783,-181.486,33.745,0.213,-0.463,-1.126,-0.685,0.687,-0.586,0.183,-0.456
1755,24.501,2.072,349.601,-56.708,16.136,-73.72,-26.434,-7.899,433.651,-113.547,-181.54,31.367,0.187,-0.418,-1.124,-0.647,0.688,-0.545,0.184,-0.462
1756,24.679,1.931,349.601,-56.708,16.136,-74.891,-26.843,-7.493,433.209,-116.725,-179.736,33.353,0.188,-0.418,-1.115,-0.667,0.687,-0.556,0.185,-0.468
1757,24.851,1.882,349.601,-56.708,16.136,-73.206,-26.174,-7.81,433.232,-110.562,-183.229,32.742,0.188,-0.417,-1.134,-0.63,0.677,-0.535,0.186,-0.473
1758,24.764,2.013,350.021,-53.64,14.403,-75.685,-26.531,-7.358,432.791,-113.74,-181.425,36.325,0.175,-0.395,-1.125,-0.651,0.665,-0.536,0.187,-0.479
1759,24.495,1.782,349.125,-53.682,10.789,-80.896,-27.077,-7.275,432.768,-107.247,-181.352,35.462,0.148,-0.396,-1.126,-0.613,0.666,-0.516,0.188,-0.485
1760,24.394,2.035,348.726,-50.403,16.102,-71.827,-26.497,-7.043,432.768,-107.247,-181.352,33.462,0.187,-0.373,-1.125,-0.613,0.69,-0.506,0.189,-0.49
1761,24.685,2.187,349.146,-47.335,14.369,-73.437,-26.58,-7.137,432.768,-107.247,-181.352,30.624,0.175,-0.351,-1.125,-0.613,0.678,-0.496,0.189,-0.496
1762,24.347,2.865,349.146,-47.335,14.369,-75.799,-26.543,-6.911,432.778,-101.204,-181.291,33.47,0.174,-0.353,-1.125,-0.578,0.678,-0.477,0.19,-0.501
1763,24.844,2.804,349.133,-47.26,10.826,-75.55,-26.865,-6.694,432.768,-107.247,-181.352,29.805,0.15,-0.352,-1.126,-0.614,0.666,-0.497,0.191,-0.506
1764,24.898,2.418,348.702,-44.145,12.58,-75.495,-26.727,-6.476,432.314,-97.889,-179.414,34.799,0.163,-0.328,-1.115,-0.56,0.679,-0.457,0.191,-0.511
1765,24.727,2.628,349.123,-41.077,10.847,-75.136,-26.725,-6.79,432.314,-97.889,-179.414,35.149,0.149,-0.306,-1.115,-0.56,0.667,-0.446,0.192,-0.515
1766,24.665,2.936,350.005,-40.96,10.918,-77.983,-26.457,-7.012,432.314,-97.889,-179.414,31.996,0.149,-0.306,-1.115,-0.559,0.653,-0.446,0.192,-0.52
1767,24.41,2.556,350.005,-40.96,10.918,-72.694,-26.988,-6.38,432.732,-100.873,-177.725,32.698,0.149,-0.305,-1.105,-0.577,0.664,-0.455,0.193,-0.524
1768,24.549,3.182,350.449,-44.15,12.707,-75.787,-26.281,-6.781,432.314,-97.889,-179.414,32.446,0.162,-0.329,-1.114,-0.56,0.652,-0.456,0.193,-0.527
1769,24.24,2.946,350.425,-37.892,9.186,-74.327,-26.461,-7.099,431.886,-100.947,-181.165,34.16,0.135,-0.283,-1.126,-0.577,0.629,-0.446,0.193,-0.531
1770,24.594,2.766,350.449,-44.15,12.707,-72.525,-26.37,-7.047,432.314,-97.889,-179.414,30.97,0.162,-0.328,-1.115,-0.559,0.652,-0.456,0.193,-0.534
1771,24.904,2.51,350.449,-44.15,12.707,-72.804,-26.46,-6.868,431.445,-104.125,-179.361,32.403,0.163,-0.327,-1.117,-0.597,0.641,-0.476,0.193,-0.537
1772,24.816,3.052,349.997,-47.382,10.882,-74.019,-26.555,-6.836,431.445,-104.125,-179.361,31.939,0.15,-0.353,-1.117,-0.597,0.642,-0.488,0.193,-0.54
1773,24.446,2.564,350.449,-44.15,12.707,-74.463,-26.553,-7.554,431.445,-104.125,-179.361,31.285,0.162,-0.327,-1.117,-0.596,0.64,-0.475,0.193,-0.543
1774,25.114,2.329,349.997,-47.382,10.882,-69.747,-26.531,-7.226,431.004,-107.303,-177.557,32.413,0.15,-0.35,-1.107,-0.616,0.642,-0.497,0.193,-0.546
