"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1812,8.145,2.675,269.51,36.57,-40.581,-9.747,-7.724,4.499,266.657,-98.553,122.367,16.821,-0.352,0.335,1.137,-0.955,0.327,-0.307,0.17,0.691
1813,7.894,2.418,269.489,30.223,-44.162,-16.768,-7.953,4.683,265.347,-95.311,120.804,13.569,-0.387,0.276,1.127,-0.93,0.275,-0.322,0.153,0.598
1814,8.016,1.759,269.965,27.197,-38.814,-16.061,-7.723,5.137,265.36,-107.847,120.67,13.264,-0.336,0.249,1.126,-1.051,0.291,-0.395,0.136,0.507
1815,7.825,0.959,269.482,23.802,-44.199,-11.975,-7.282,4.779,264.919,-111.025,122.474,10.397,-0.388,0.221,1.147,-1.082,0.276,-0.425,0.118,0.417
1816,8.152,0.296,269.492,17.618,-44.22,-12.749,-7.623,4.555,265.837,-123.699,118.659,12.191,-0.387,0.165,1.105,-1.199,0.276,-0.512,0.101,0.328
1817,7.908,0.079,269.484,11.197,-44.257,-13.194,-7.664,4.294,266.72,-129.999,118.472,16.077,-0.388,0.105,1.1,-1.254,0.293,-0.571,0.083,0.241
1818,8.226,-0.027,269.066,-4.476,-42.583,-11.842,-7.969,4.033,266.269,-139.22,120.214,11.445,-0.372,-0.042,1.117,-1.343,0.309,-0.689,0.066,0.155
1819,8.199,0.092,268.646,-7.544,-40.85,-9.849,-7.602,3.855,265.436,-151.83,116.641,15.794,-0.356,-0.072,1.088,-1.467,0.293,-0.765,0.049,0.07
1820,7.521,-0.554,266.902,-20.144,-41.036,-7.521,-7.426,3.271,265.021,-167.424,114.756,13.259,-0.362,-0.19,1.072,-1.617,0.312,-0.901,0.032,-0.014
1821,8.109,-1.214,267.325,-29.681,-42.827,-11.754,-7.679,2.643,264.165,-186.196,114.676,12.434,-0.377,-0.277,1.074,-1.8,0.276,-1.034,0.016,-0.097
1822,8.301,-2.068,266.032,-39.049,-41.187,-13.994,-7.805,1.134,264.633,-208.091,112.604,16.365,-0.362,-0.365,1.052,-2.002,0.313,-1.181,0,-0.18
1823,8.364,-3.297,267.33,-54.89,-42.945,-14.452,-7.969,-0.12,264.205,-223.805,114.274,12.073,-0.377,-0.509,1.069,-2.151,0.274,-1.325,-0.016,-0.262
