"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
13,25.154,-6.488,386.873,-655.316,-61.969,8.267,-24.031,-5.545,255.346,-400.727,38.972,-11.009,-0.342,-4.286,0.294,-3.965,-2.43,-4.158,-0.079,0.009
14,25.408,-6.019,386.87,-642.711,-61.911,7.434,-24.388,-5.455,255.31,-394.354,42.599,-8.9,-0.341,-4.204,0.329,-3.902,-2.416,-4.084,-0.087,-0.009
15,25.365,-5.796,386.854,-630.032,-65.395,10.934,-24.166,-5.147,255.333,-388.191,39.106,-9.565,-0.364,-4.122,0.295,-3.842,-2.443,-4.01,-0.095,-0.029
16,25.219,-4.996,386.421,-614.312,-63.582,3.193,-23.991,-4.832,255.761,-385.133,40.856,-7.062,-0.353,-4.025,0.313,-3.806,-2.413,-3.938,-0.103,-0.05
17,24.299,-4.464,386.418,-601.708,-63.523,6.453,-24.435,-4.479,255.725,-378.759,44.483,-9.996,-0.355,-3.944,0.347,-3.745,-2.402,-3.864,-0.112,-0.072
18,24.713,-3.731,385.961,-579.73,-65.232,2.122,-24.481,-3.987,255.748,-372.597,40.99,-8.553,-0.365,-3.806,0.312,-3.685,-2.415,-3.758,-0.12,-0.095
19,24.802,-2.906,384.233,-560.774,-61.72,-0.803,-24.665,-4.386,256.999,-362.971,46.253,-3.188,-0.344,-3.7,0.362,-3.57,-2.329,-3.648,-0.129,-0.118
20,24.58,-2.774,384.661,-551.284,-63.415,0.536,-24.486,-3.986,258.332,-360.051,44.323,-5.65,-0.355,-3.633,0.342,-3.525,-2.321,-3.59,-0.137,-0.141
21,24.443,-3.369,384.228,-535.565,-61.602,-4.539,-24.608,-4.03,258.76,-356.992,46.073,-3.492,-0.344,-3.532,0.358,-3.489,-2.292,-3.514,-0.146,-0.163
22,24.181,-3.353,383.805,-526.028,-59.811,-4.354,-24.741,-3.985,260.511,-357.056,45.832,-7.016,-0.333,-3.473,0.353,-3.466,-2.243,-3.47,-0.154,-0.185
23,23.823,-3.415,383.351,-516.655,-61.578,-4.624,-24.69,-4.168,262.262,-357.119,45.592,-1.656,-0.346,-3.414,0.348,-3.443,-2.208,-3.426,-0.161,-0.206
24,23.418,-3.638,382.455,-516.697,-65.192,-3.302,-24.953,-4.698,262.68,-360.104,47.281,-7.396,-0.372,-3.422,0.363,-3.464,-2.195,-3.439,-0.168,-0.226
25,23.435,-3.724,381.611,-510.229,-61.667,-0.418,-25.002,-4.61,265.3,-353.931,46.987,-4.142,-0.349,-3.386,0.357,-3.371,-2.115,-3.38,-0.175,-0.245
26,22.95,-3.649,380.299,-507.231,-59.984,-4.858,-25.213,-4.835,265.277,-360.094,50.48,-5.604,-0.341,-3.378,0.389,-3.43,-2.077,-3.399,-0.181,-0.264
27,23.085,-3.723,379.434,-507.11,-60.04,-2.979,-25.362,-4.609,266.16,-353.738,46.872,1.478,-0.341,-3.385,0.353,-3.359,-2.061,-3.374,-0.186,-0.281
28,23.255,-3.519,378.559,-500.805,-60.074,-7.062,-25.443,-4.426,267.479,-350.937,48.496,1.6,-0.342,-3.351,0.366,-3.316,-2.014,-3.337,-0.19,-0.298
29,23.247,-3.927,377.708,-500.758,-56.586,-3.895,-25.476,-4.338,267.897,-353.921,50.186,-4.455,-0.319,-3.357,0.382,-3.34,-1.973,-3.35,-0.193,-0.313
30,23.307,-3.357,376.382,-497.685,-58.446,-6.6,-25.351,-4.652,268.316,-356.906,51.875,-4.462,-0.333,-3.35,0.398,-3.361,-1.945,-3.355,-0.196,-0.328
31,23.119,-3.484,376.406,-503.943,-54.924,-6.273,-25.788,-4.961,269.207,-357.163,51.749,-1.977,-0.309,-3.391,0.393,-3.352,-1.914,-3.375,-0.198,-0.342
32,22.993,-3.887,375.089,-507.053,-56.806,-7.765,-25.969,-5.045,269.198,-363.206,51.688,-2.744,-0.324,-3.423,0.392,-3.408,-1.903,-3.417,-0.199,-0.355
33,22.953,-3.412,372.46,-507.165,-57.004,-5.555,-25.604,-4.92,269.662,-366.521,49.811,-4.475,-0.327,-3.449,0.375,-3.434,-1.862,-3.443,-0.199,-0.368
34,22.655,-3.846,372.04,-510.234,-55.271,-7.941,-25.157,-4.871,270.089,-363.463,51.561,-6.153,-0.317,-3.473,0.393,-3.4,-1.833,-3.443,-0.198,-0.38
35,23.011,-3.9,370.293,-510.229,-55.397,-4.027,-25.954,-4.816,270.544,-372.821,49.623,-4.495,-0.318,-3.489,0.371,-3.483,-1.806,-3.487,-0.196,-0.392
36,22.626,-3.922,370.293,-510.229,-55.397,-4.773,-25.418,-4.551,270.544,-372.821,49.623,-0.834,-0.319,-3.489,0.373,-3.484,-1.806,-3.487,-0.194,-0.403
37,22.907,-4.353,370.293,-510.229,-55.397,-4.225,-25.554,-4.677,271.449,-372.958,45.943,-3.661,-0.318,-3.488,0.337,-3.473,-1.802,-3.482,-0.191,-0.414
38,22.82,-5.024,370.317,-516.487,-51.876,-8.705,-25.326,-4.771,272.295,-372.884,49.383,-6.161,-0.294,-3.529,0.369,-3.461,-1.757,-3.5,-0.187,-0.424
39,22.858,-4.357,370.745,-506.997,-53.572,-7.326,-25.586,-5.09,272.736,-369.706,47.579,-2.954,-0.306,-3.462,0.35,-3.425,-1.769,-3.446,-0.182,-0.435
40,22.772,-4.656,371.173,-497.508,-55.268,-9.692,-25.673,-5.267,273.582,-369.633,51.018,-7.235,-0.317,-3.392,0.381,-3.413,-1.751,-3.401,-0.177,-0.444
41,22.914,-3.728,372.035,-485.024,-55.153,-9.644,-25.459,-4.602,274.451,-363.396,50.965,0.663,-0.315,-3.301,0.38,-3.347,-1.745,-3.321,-0.171,-0.453
42,23.349,-3.604,371.557,-469.393,-60.442,-14.39,-25.731,-5.049,274.902,-354.176,49.222,-1.51,-0.351,-3.199,0.362,-3.254,-1.756,-3.223,-0.164,-0.462
43,23.148,-3.017,371.985,-459.904,-62.138,-12.785,-26.142,-4.7,274.853,-335.266,52.983,-1.261,-0.362,-3.132,0.395,-3.081,-1.757,-3.111,-0.157,-0.469
44,23.016,-2.578,371.966,-434.62,-65.564,-12.37,-25.871,-4.247,273.971,-328.966,53.171,1.717,-0.386,-2.961,0.399,-3.035,-1.787,-2.992,-0.15,-0.476
45,23.37,-1.941,371.512,-425.247,-67.331,-18.929,-25.747,-3.805,274.376,-319.414,54.994,2.058,-0.398,-2.902,0.416,-2.943,-1.771,-2.92,-0.142,-0.48
