"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
130,20.333,-5.638,313.252,-59.201,-13.085,-45.295,-21.84,-0.374,270.847,13.267,-31.666,58.245,-0.041,-0.462,-0.377,0.126,-1.027,-0.189,-0.091,0.579
131,20.437,-5.543,312.401,-59.154,-9.598,-40.857,-22.314,-0.602,272.171,10.145,-33.658,57.517,-0.013,-0.463,-0.395,0.097,-0.978,-0.202,-0.098,0.618
132,20.048,-5.449,311.526,-52.85,-9.632,-44.475,-22.119,-0.548,272.194,3.651,-33.731,59.365,-0.014,-0.413,-0.395,0.036,-0.962,-0.204,-0.103,0.655
133,20.047,-5.64,309.335,-49.655,-11.547,-39.611,-22.139,-0.95,271.766,0.593,-35.481,55.375,-0.03,-0.39,-0.412,0.009,-0.948,-0.203,-0.108,0.69
134,20.446,-5.65,309.78,-52.845,-9.759,-44.995,-22.132,-0.413,273.076,-2.648,-33.918,54.71,-0.014,-0.415,-0.396,-0.023,-0.913,-0.231,-0.112,0.723
135,20.506,-5.095,308.915,-52.724,-9.815,-41.152,-22.135,-0.586,273.471,0.86,-32.156,59.012,-0.015,-0.417,-0.379,0.01,-0.881,-0.216,-0.116,0.754
136,20.501,-4.627,308.033,-52.84,-9.886,-40.032,-22.132,-0.455,273.958,-8.948,-34.105,55.73,-0.015,-0.421,-0.396,-0.081,-0.864,-0.261,-0.119,0.782
137,20.061,-4.228,307.168,-52.719,-9.941,-38.858,-22.306,-0.362,274.817,-8.755,-34.22,57.929,-0.017,-0.422,-0.397,-0.08,-0.832,-0.26,-0.121,0.809
138,20.151,-4.362,307.168,-52.719,-9.941,-45.417,-22.386,-0.002,276.127,-11.996,-32.657,54.416,-0.017,-0.422,-0.381,-0.11,-0.797,-0.274,-0.122,0.834
139,20.061,-4.212,305.866,-55.904,-8.279,-44.353,-22.25,-0.089,276.591,-15.312,-34.534,50.481,-0.003,-0.451,-0.397,-0.14,-0.765,-0.303,-0.123,0.858
140,19.178,-4.176,304.549,-59.014,-10.161,-41.816,-22.429,-0.136,277.878,-12.06,-32.898,56.571,-0.022,-0.479,-0.381,-0.11,-0.717,-0.303,-0.123,0.879
141,19.756,-4.241,304.119,-55.899,-8.406,-41.304,-22.648,0.275,278.342,-15.375,-34.774,55.815,-0.005,-0.453,-0.398,-0.141,-0.699,-0.304,-0.122,0.899
142,19.664,-3.927,304.563,-59.089,-6.618,-40.246,-22.413,0.5,279.224,-21.675,-34.962,55.886,0.009,-0.48,-0.398,-0.199,-0.681,-0.346,-0.121,0.918
143,19.891,-3.78,303.698,-58.967,-6.673,-40.768,-22.634,1.119,279.224,-21.675,-34.962,55.525,0.009,-0.481,-0.398,-0.201,-0.666,-0.347,-0.118,0.934
144,19.493,-3.167,303.268,-55.852,-4.919,-40.362,-22.627,0.943,280.106,-27.975,-35.149,56.216,0.023,-0.457,-0.399,-0.257,-0.633,-0.361,-0.115,0.95
145,19.438,-3.006,303.268,-55.852,-4.919,-42.897,-22.535,1.182,281.43,-31.097,-37.14,56.69,0.023,-0.458,-0.414,-0.285,-0.615,-0.375,-0.111,0.964
