"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
19,26.323,0.499,388.855,272.577,-197.679,-45.795,-27.923,-0.778,254.685,81.633,72.581,44.057,-1.224,1.779,0.615,0.817,-2.879,1.398,-0.004,0.121
20,26.537,0.831,388.862,278.999,-197.642,-46.911,-28.058,-0.594,253.816,75.397,72.635,43.75,-1.223,1.82,0.617,0.757,-2.898,1.4,-0.003,0.129
21,26.357,0.526,388.862,278.999,-197.642,-45.892,-27.736,-0.682,254.685,81.633,72.581,42.051,-1.223,1.821,0.616,0.817,-2.879,1.424,-0.003,0.137
22,26.443,0.519,388.432,282.114,-195.888,-47.201,-27.651,-0.32,254.234,72.412,74.324,39.895,-1.213,1.843,0.635,0.725,-2.869,1.401,-0.002,0.145
23,26.528,0.366,388.862,278.999,-197.642,-45.155,-27.918,-0.457,254.234,72.412,74.324,38.821,-1.223,1.821,0.634,0.725,-2.882,1.388,-0.002,0.153
24,26.648,0.815,388.862,278.999,-197.642,-41.707,-28.049,-0.369,254.676,75.59,72.52,39.138,-1.223,1.82,0.614,0.755,-2.879,1.399,-0.001,0.162
25,26.754,0.841,388.855,272.577,-197.679,-46.649,-27.921,-0.139,254.234,72.412,74.324,40.593,-1.223,1.778,0.634,0.724,-2.881,1.362,0,0.17
26,26.527,1.051,388.434,269.509,-195.946,-43.261,-27.954,-0.855,254.257,65.919,74.251,38.104,-1.213,1.76,0.633,0.662,-2.869,1.325,0,0.178
27,26.542,0.747,389.309,263.204,-195.912,-43.438,-28.14,-0.269,253.829,62.86,72.501,41.316,-1.21,1.715,0.616,0.63,-2.897,1.287,0.001,0.186
28,26.395,0.002,389.312,250.6,-195.971,-44.263,-28.175,-1.039,254.248,59.876,74.19,39.833,-1.211,1.635,0.631,0.602,-2.882,1.227,0.002,0.193
29,26.261,0.287,389.335,244.342,-192.449,-43.098,-27.766,-1.126,254.712,56.56,72.313,42.396,-1.188,1.593,0.613,0.568,-2.865,1.188,0.002,0.201
30,26.531,0.413,388.884,241.11,-194.275,-45.592,-27.955,-0.947,253.843,50.324,72.367,40.917,-1.201,1.574,0.615,0.507,-2.885,1.153,0.003,0.207
31,26.081,0.091,389.338,231.737,-192.508,-41.585,-28.172,-1.205,253.833,44.281,72.306,38.418,-1.189,1.512,0.614,0.448,-2.886,1.092,0.004,0.213
32,25.992,-0.603,389.792,222.364,-190.741,-46.734,-27.996,-1.751,254.751,31.608,68.491,36.969,-1.176,1.451,0.574,0.322,-2.879,1.004,0.004,0.218
33,26.177,-0.341,388.936,203.385,-187.349,-41.139,-28.344,-1.695,254.751,31.608,68.491,35.198,-1.156,1.329,0.573,0.322,-2.855,0.93,0.005,0.222
34,25.73,-0.947,389.391,194.012,-185.582,-42.396,-27.942,-1.56,254.346,22.056,66.668,36.625,-1.145,1.268,0.557,0.226,-2.87,0.856,0.005,0.226
35,26.271,-1.1,388.542,181.454,-182.153,-41.567,-27.756,-2.188,253.895,12.835,68.411,33.833,-1.123,1.189,0.576,0.137,-2.847,0.773,0.006,0.228
36,25.769,-1.725,388.548,156.244,-182.27,-44.689,-27.879,-2.491,254.395,3.146,62.907,34.498,-1.125,1.026,0.52,0.041,-2.859,0.636,0.007,0.228
