"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
232,16.911,-12.621,385.752,328.268,-71.622,-46.796,-20.079,-1.724,329.815,296.907,105.433,104.377,-0.428,2.194,0.752,2.292,-0.778,2.239,-0.258,2.262
233,16.592,-12.905,386.175,318.731,-73.414,-53.52,-20.214,-1.357,330.697,290.608,105.246,104.791,-0.44,2.13,0.748,2.236,-0.777,2.179,-0.249,2.218
234,17.063,-12.86,387.026,318.685,-76.901,-49.396,-20.169,-1.536,331.161,287.292,103.369,103.018,-0.461,2.125,0.733,2.208,-0.8,2.163,-0.241,2.174
235,17.242,-12.594,388.35,328.216,-74.983,-52.326,-20.518,-1.489,331.161,287.292,103.369,98.342,-0.446,2.179,0.731,2.208,-0.813,2.192,-0.233,2.128
236,17.683,-12.405,388.347,340.821,-74.924,-51.596,-20.297,-0.919,332.435,303.08,105.139,107.607,-0.445,2.261,0.743,2.318,-0.784,2.287,-0.226,2.081
237,17.465,-11.49,388.796,356.657,-73.04,-50.829,-20.303,-0.957,332.885,312.301,103.396,104.488,-0.432,2.359,0.729,2.386,-0.782,2.372,-0.218,2.033
238,17.858,-11.443,388.318,372.288,-78.329,-48.001,-20.31,-0.915,331.576,315.543,101.833,104.818,-0.467,2.465,0.719,2.42,-0.821,2.444,-0.211,1.985
239,17.523,-11.048,388.323,391.314,-78.233,-50.495,-20.276,-0.429,331.121,324.901,103.771,102.673,-0.467,2.588,0.735,2.494,-0.822,2.544,-0.204,1.938
240,17.348,-10.405,387.446,410.223,-78.208,-52.731,-20.239,-0.254,329.798,340.678,102.342,103.7,-0.468,2.716,0.727,2.625,-0.837,2.674,-0.198,1.891
241,17.305,-9.493,387.02,432.364,-76.358,-54.911,-20.12,-0.172,329.785,353.215,102.476,103.349,-0.457,2.862,0.729,2.721,-0.824,2.797,-0.191,1.846
242,17.224,-9.358,386.577,454.267,-74.523,-56.39,-19.677,0.451,328.485,362.499,100.974,110.51,-0.445,3.009,0.721,2.802,-0.838,2.914,-0.185,1.801
243,16.857,-8.962,386.13,470.062,-76.253,-56.87,-19.369,1.393,328.03,371.857,102.912,109.103,-0.458,3.115,0.738,2.875,-0.838,3.005,-0.18,1.759
244,16.786,-8.425,385.277,482.713,-72.707,-58.057,-19.548,1.612,327.148,378.157,103.099,105.23,-0.436,3.204,0.741,2.931,-0.828,3.079,-0.174,1.718
245,16.379,-8.127,384.378,495.276,-76.263,-55.141,-19.648,1.738,326.707,387.635,101.483,108.377,-0.461,3.294,0.729,3.008,-0.841,3.163,-0.169,1.679
246,16.916,-7.913,384.4,501.623,-72.682,-61.788,-19.291,1.786,326.289,390.619,99.793,107.318,-0.436,3.335,0.718,3.035,-0.841,3.197,-0.165,1.643
247,16.43,-7.707,384.397,514.227,-72.624,-59.613,-18.942,2.102,325.407,396.919,99.981,107.06,-0.437,3.418,0.723,3.092,-0.855,3.268,-0.16,1.608
248,16.84,-8.163,384.828,511.112,-74.378,-60.408,-19.348,1.834,325.407,396.919,99.981,105.155,-0.447,3.395,0.722,3.093,-0.868,3.256,-0.156,1.576
249,16.785,-8.144,384.828,511.112,-74.378,-56.202,-19.474,2.09,325.825,393.935,101.67,106.93,-0.447,3.395,0.733,3.065,-0.855,3.243,-0.152,1.546
250,16.928,-8.051,385.702,504.808,-74.344,-52.623,-19.703,1.878,327.158,396.856,99.74,106.267,-0.446,3.345,0.715,3.075,-0.852,3.221,-0.148,1.519
