"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
208,16.067,53.425,364.333,1086.34,12.03,-51.739,-16.49,53.214,337.165,930.211,48.886,82.488,0.128,7.427,0.32,6.851,-0.223,7.151,-0.21,5.835
209,15.899,53.254,364.333,1086.34,12.03,-48.895,-16.523,52.331,337.606,920.734,50.502,87.13,0.127,7.428,0.331,6.774,-0.21,7.113,-0.219,5.823
210,16.248,52.728,364.756,1076.804,10.239,-46.173,-16.827,52.817,338.894,923.985,52.138,82.849,0.116,7.354,0.342,6.771,-0.196,7.073,-0.228,5.81
211,16.594,52.916,364.758,1064.199,10.18,-43.448,-16.965,53.093,340.217,920.863,50.147,85.312,0.116,7.266,0.325,6.72,-0.181,7.003,-0.237,5.796
212,16.469,52.752,366.928,1054.658,8.515,-46.507,-16.687,53.361,341.527,917.622,51.71,81.137,0.104,7.157,0.336,6.67,-0.194,6.922,-0.246,5.781
213,16.815,52.389,367.358,1051.543,6.761,-44.553,-16.905,53.228,342.837,914.38,53.273,83.929,0.092,7.129,0.346,6.621,-0.18,6.883,-0.254,5.765
214,16.677,52.383,368.233,1045.239,6.795,-47.812,-17.124,53.498,343.278,917.558,51.469,82.162,0.092,7.068,0.331,6.635,-0.193,6.859,-0.263,5.748
215,16.89,52.568,369.528,1042.002,5.096,-44.691,-16.765,53.324,343.696,914.574,53.158,85.831,0.081,7.021,0.345,6.605,-0.206,6.82,-0.272,5.729
216,16.702,52.393,369.951,1032.466,3.304,-41.028,-17.164,53.282,344.16,911.258,51.282,85.072,0.068,6.948,0.329,6.572,-0.219,6.767,-0.28,5.71
217,16.788,52.405,369.079,1026.166,3.212,-41.047,-17.434,52.918,342.827,908.337,53.212,79.951,0.067,6.921,0.344,6.577,-0.221,6.755,-0.289,5.69
218,16.486,52.094,369.523,1022.976,5,-43.882,-17.435,53.64,342.827,908.337,53.212,83.551,0.079,6.891,0.344,6.575,-0.222,6.739,-0.297,5.668
219,16.941,52.38,369.512,1010.446,1.398,-39.575,-17.349,53.012,342.863,901.964,49.585,78.541,0.055,6.805,0.317,6.529,-0.246,6.672,-0.305,5.646
220,16.327,52.064,368.63,1010.329,1.327,-41.935,-16.854,53.455,341.517,898.923,55.069,86.065,0.053,6.821,0.361,6.531,-0.235,6.681,-0.314,5.624
221,16.631,52.108,369.084,1000.956,3.094,-42.743,-17.077,53.632,340.243,895.791,49.879,84.18,0.066,6.748,0.323,6.531,-0.276,6.644,-0.322,5.6
222,16.099,52.145,368.656,991.467,4.79,-43.083,-16.993,53.452,340.22,889.629,53.372,82.71,0.077,6.69,0.349,6.486,-0.251,6.592,-0.33,5.576
