"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
209,19.162,-2.841,301.159,-473.301,129.616,-28.67,-22.323,-7.63,283.044,-391.873,-25.173,2.286,1.157,-3.982,-0.304,-3.49,0.095,-3.744,0.795,-1.285
210,19.32,-2.534,301.603,-476.491,131.405,-33.258,-22.77,-7.312,283.08,-398.246,-28.8,8.964,1.17,-4.004,-0.338,-3.548,0.078,-3.783,0.804,-1.345
211,19.285,-3.197,301.603,-476.491,131.405,-32.617,-22.276,-7.901,283.08,-398.246,-28.8,8.971,1.17,-4.002,-0.336,-3.546,0.079,-3.781,0.812,-1.403
212,19.325,-2.973,301.603,-476.491,131.405,-31.277,-22.583,-7.502,283.08,-398.246,-28.8,5.396,1.17,-4.003,-0.337,-3.547,0.078,-3.782,0.821,-1.46
213,19.444,-3.281,302.93,-479.564,133.265,-28.405,-22.108,-7.281,281.77,-395.005,-30.363,8.242,1.181,-4.01,-0.351,-3.535,0.029,-3.781,0.828,-1.517
214,19.835,-2.767,302.906,-473.306,129.743,-30.098,-22.463,-7.325,281.77,-395.005,-30.363,5.714,1.153,-3.96,-0.353,-3.535,0.014,-3.755,0.836,-1.572
215,19.492,-2.438,303.35,-476.496,131.532,-29.727,-22.004,-7.323,281.77,-395.005,-30.363,7.898,1.165,-3.982,-0.351,-3.535,0.014,-3.767,0.842,-1.625
216,19.152,-2.685,304.201,-476.542,128.044,-29.743,-22.323,-7.373,281.329,-398.183,-28.56,8.579,1.132,-3.97,-0.336,-3.569,-0.02,-3.777,0.849,-1.678
217,19.369,-2.778,304.674,-466.964,133.45,-27.224,-22.139,-7.14,280.911,-395.198,-30.249,9.696,1.176,-3.884,-0.352,-3.548,-0.021,-3.723,0.855,-1.729
218,19.58,-2.43,304.65,-460.706,129.929,-28.505,-22.106,-6.927,280.447,-391.883,-28.372,6.785,1.147,-3.833,-0.335,-3.525,-0.036,-3.685,0.86,-1.778
219,19.371,-2.02,304.65,-460.706,129.929,-28.173,-22.075,-7.017,279.601,-391.957,-31.812,2.128,1.147,-3.835,-0.367,-3.536,-0.068,-3.692,0.865,-1.826
220,19.592,-2.111,305.102,-457.474,131.754,-29.281,-21.884,-6.826,279.587,-392.076,-28.258,0.834,1.161,-3.802,-0.334,-3.538,-0.053,-3.675,0.869,-1.873
221,19.629,-1.708,305.522,-454.406,130.021,-30.011,-22.117,-6.869,279.137,-388.641,-29.935,2.204,1.145,-3.772,-0.351,-3.512,-0.085,-3.648,0.873,-1.918
222,19.485,-1.804,305.099,-444.87,131.813,-31.167,-21.85,-7.02,278.719,-385.657,-31.625,7.485,1.161,-3.698,-0.366,-3.49,-0.084,-3.598,0.876,-1.961
223,19.711,-1.989,305.52,-441.801,130.08,-28.022,-21.893,-6.832,278.719,-385.657,-31.625,7.213,1.146,-3.667,-0.366,-3.49,-0.1,-3.582,0.879,-2.003
224,19.493,-1.099,306.392,-435.501,130.173,-28.884,-21.641,-6.52,277.837,-379.357,-31.437,7.493,1.143,-3.607,-0.365,-3.445,-0.133,-3.53,0.881,-2.043
225,19.541,-1.355,306.82,-426.012,128.477,-30.686,-21.912,-6.39,277.823,-366.821,-31.303,7.15,1.127,-3.522,-0.364,-3.331,-0.149,-3.431,0.883,-2.081
226,19.863,-0.909,306.827,-419.59,128.514,-28.116,-21.556,-6.353,277.382,-369.999,-29.499,8.236,1.128,-3.471,-0.347,-3.365,-0.148,-3.421,0.884,-2.117
227,19.371,-1.043,307.269,-410.175,130.361,-27.392,-21.785,-6.127,277.369,-357.463,-29.365,0.383,1.14,-3.387,-0.347,-3.252,-0.15,-3.323,0.885,-2.151
228,19.851,-0.884,307.245,-403.917,126.839,-32.212,-21.695,-5.897,276.477,-357.205,-29.239,6.509,1.113,-3.336,-0.346,-3.261,-0.181,-3.3,0.885,-2.183
229,19.766,-0.748,308.569,-394.386,128.758,-30.366,-21.302,-6.13,276.487,-351.163,-29.178,3.618,1.124,-3.244,-0.344,-3.204,-0.197,-3.225,0.884,-2.213
230,19.479,-0.219,307.694,-388.081,128.724,-29.529,-21.525,-5.642,276.892,-341.611,-27.355,4.35,1.126,-3.203,-0.328,-3.114,-0.165,-3.161,0.884,-2.24
231,19.678,-0.031,309.01,-384.971,130.605,-35.913,-21.445,-5.194,276.01,-335.311,-27.167,8.627,1.137,-3.164,-0.327,-3.067,-0.198,-3.118,0.883,-2.266
232,19.588,-0.17,309.861,-385.018,127.118,-35.491,-21.622,-5.466,276.01,-335.311,-27.167,6.388,1.105,-3.156,-0.328,-3.066,-0.23,-3.113,0.881,-2.289
233,19.499,-0.2,309.859,-372.413,127.176,-30.727,-21.764,-5.382,275.997,-322.775,-27.033,4.606,1.105,-3.052,-0.327,-2.951,-0.23,-3.005,0.879,-2.31
234,19.369,0.063,309.859,-372.413,127.176,-31.996,-21.495,-5.29,275.997,-322.775,-27.033,5.384,1.105,-3.053,-0.326,-2.952,-0.23,-3.005,0.876,-2.329
235,19.511,0.058,310.287,-362.923,125.48,-33.587,-21.592,-5.197,275.115,-316.475,-26.846,10.389,1.09,-2.971,-0.326,-2.903,-0.262,-2.939,0.874,-2.346
236,19.846,-0.264,310.287,-362.923,125.48,-35.546,-21.5,-5.114,275.115,-316.475,-26.846,8.222,1.091,-2.97,-0.325,-2.903,-0.261,-2.939,0.87,-2.36
237,20.01,0.175,311.159,-356.623,125.573,-38.211,-21.464,-4.897,274.66,-307.117,-24.908,6.739,1.089,-2.912,-0.308,-2.822,-0.278,-2.87,0.867,-2.373
238,19.533,0.151,310.714,-353.434,123.784,-33.334,-21.682,-5.027,273.769,-306.86,-24.782,6.066,1.075,-2.89,-0.308,-2.829,-0.296,-2.861,0.863,-2.384
239,19.67,0.006,311.156,-344.019,125.632,-37.73,-21.872,-5.171,273.778,-300.817,-24.721,7.07,1.089,-2.808,-0.308,-2.772,-0.296,-2.791,0.858,-2.393
240,19.888,0.481,311.164,-337.597,125.669,-35.467,-21.472,-5.17,273.755,-294.324,-24.648,8.915,1.09,-2.757,-0.306,-2.712,-0.295,-2.736,0.854,-2.399
241,20.062,0.229,311.164,-337.597,125.669,-33.472,-21.314,-4.725,272.873,-288.024,-24.46,5.299,1.09,-2.757,-0.305,-2.664,-0.311,-2.713,0.849,-2.404
242,19.866,0.463,311.592,-328.108,123.973,-34.101,-21.256,-4.595,272.873,-288.024,-24.46,9.622,1.074,-2.676,-0.305,-2.664,-0.327,-2.671,0.844,-2.408
243,20.163,0.624,310.709,-328.224,123.902,-35.153,-21.292,-4.404,272.873,-288.024,-24.46,7.198,1.078,-2.685,-0.305,-2.665,-0.31,-2.676,0.838,-2.409
244,19.754,0.261,311.605,-328.182,127.516,-39.075,-21.481,-4.544,272.419,-278.666,-22.523,8.919,1.103,-2.676,-0.288,-2.582,-0.313,-2.632,0.832,-2.409
245,20.112,0.34,311.161,-324.993,125.727,-35.575,-21.444,-4.724,272.419,-278.666,-22.523,7.11,1.091,-2.654,-0.288,-2.581,-0.312,-2.62,0.826,-2.407
246,19.756,-0.141,311.161,-324.993,125.727,-38.739,-21.174,-4.637,272.396,-272.172,-22.45,5.031,1.09,-2.652,-0.286,-2.521,-0.312,-2.591,0.82,-2.404
247,19.501,-0.217,311.161,-324.993,125.727,-35.888,-21.528,-4.683,272.824,-269.114,-20.699,8.947,1.089,-2.652,-0.271,-2.488,-0.297,-2.576,0.814,-2.399
248,20.035,0.093,311.581,-321.924,123.994,-38.323,-21.409,-4.557,272.406,-266.13,-22.389,8.858,1.075,-2.625,-0.287,-2.465,-0.327,-2.55,0.808,-2.393
249,19.633,0.214,311.161,-324.993,125.727,-36.902,-21.227,-4.561,272.383,-259.636,-22.316,10.312,1.089,-2.654,-0.285,-2.405,-0.312,-2.537,0.802,-2.386
250,19.42,0.175,311.589,-315.503,124.031,-39.75,-21.362,-4.238,272.811,-256.578,-20.565,11.142,1.073,-2.572,-0.269,-2.373,-0.312,-2.48,0.795,-2.378
