"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
128,9.631,-65.698,352.81,-688.474,-165.603,-59.59,-11.85,-59.311,320.386,-663.573,-34.922,19.839,-1.165,-4.771,-0.313,-5.077,-1.31,-4.917,-0.189,-2.697
129,9.016,-65.578,352.38,-685.359,-163.849,-54.5,-12.174,-59.432,319.922,-660.258,-33.046,19.144,-1.156,-4.755,-0.3,-5.058,-1.3,-4.899,-0.192,-2.915
130,9.115,-65.866,351.928,-688.59,-165.674,-58.839,-11.868,-58.682,319.504,-657.273,-34.735,18.409,-1.17,-4.783,-0.313,-5.043,-1.314,-4.907,-0.196,-3.13
131,9.601,-66.534,350.633,-685.354,-163.976,-55.394,-11.785,-58.77,319.527,-651.111,-38.228,20.554,-1.161,-4.776,-0.34,-4.994,-1.3,-4.88,-0.2,-3.342
132,9.469,-66.361,351.053,-682.286,-165.708,-61.488,-11.514,-59.13,317.753,-657.21,-34.494,18.386,-1.172,-4.748,-0.312,-5.069,-1.332,-4.901,-0.203,-3.551
133,9.464,-66.105,349.758,-679.049,-164.01,-58.44,-11.685,-59.884,317.325,-660.268,-36.245,18.764,-1.164,-4.743,-0.327,-5.098,-1.321,-4.912,-0.207,-3.756
134,9.423,-66.248,349.758,-679.049,-164.01,-62.135,-11.824,-60.195,318.207,-666.568,-36.432,16.591,-1.164,-4.743,-0.328,-5.133,-1.306,-4.929,-0.211,-3.958
135,9.463,-66.097,349.758,-679.049,-164.01,-61.323,-12.17,-60.203,318.207,-666.568,-36.432,17.254,-1.164,-4.743,-0.329,-5.133,-1.306,-4.929,-0.214,-4.157
136,9.321,-65.84,350.189,-682.164,-165.764,-60.302,-12.307,-60.291,318.184,-672.731,-32.939,18.298,-1.176,-4.761,-0.301,-5.183,-1.307,-4.962,-0.218,-4.351
137,9.599,-65.928,349.758,-679.049,-164.01,-63.188,-11.534,-60.469,317.779,-682.282,-34.762,18.744,-1.164,-4.744,-0.314,-5.265,-1.307,-4.992,-0.221,-4.541
138,9.245,-65.534,349.758,-679.049,-164.01,-57.864,-11.582,-59.701,318.197,-685.267,-33.073,25.159,-1.165,-4.745,-0.3,-5.284,-1.293,-5.002,-0.224,-4.727
139,9.258,-65.208,349.758,-679.049,-164.01,-57.397,-11.535,-60.461,319.102,-685.404,-36.753,23.06,-1.165,-4.746,-0.328,-5.268,-1.29,-4.995,-0.228,-4.909
140,9.12,-64.715,349.758,-679.049,-164.01,-58.051,-11.538,-60.682,319.125,-691.897,-36.826,21.258,-1.165,-4.747,-0.329,-5.319,-1.29,-5.02,-0.231,-5.086
141,9.29,-64.625,350.63,-672.749,-163.917,-59.398,-10.907,-60.104,318.661,-688.582,-34.95,19.566,-1.161,-4.69,-0.312,-5.302,-1.303,-4.981,-0.234,-5.259
142,9.111,-64.276,351.082,-669.518,-162.091,-60.683,-11.219,-59.966,319.102,-685.404,-36.753,20.286,-1.147,-4.661,-0.327,-5.27,-1.302,-4.951,-0.237,-5.427
143,8.989,-64.457,351.502,-666.449,-163.824,-57.643,-10.873,-59.529,318.648,-676.046,-34.816,21.659,-1.158,-4.633,-0.311,-5.204,-1.316,-4.905,-0.24,-5.591
144,9.498,-64.473,351.524,-660.103,-160.244,-55.688,-10.926,-58.772,318.207,-666.568,-36.432,21.731,-1.131,-4.587,-0.325,-5.138,-1.317,-4.849,-0.242,-5.75
145,9.416,-64.234,352.396,-653.803,-160.151,-61.537,-11.106,-58.184,317.753,-657.21,-34.494,23.46,-1.128,-4.531,-0.31,-5.072,-1.331,-4.788,-0.245,-5.904
146,9.612,-63.657,351.973,-644.266,-158.36,-58.91,-10.844,-57.336,317.739,-644.674,-34.36,26.003,-1.116,-4.469,-0.308,-4.975,-1.317,-4.709,-0.248,-6.053
147,9.708,-63.169,352.393,-641.198,-160.092,-58.631,-10.936,-57.081,318.167,-628.96,-36.03,28.907,-1.126,-4.443,-0.322,-4.843,-1.328,-4.633,-0.25,-6.197
148,9.209,-63.343,352.842,-625.362,-158.208,-54.034,-11.023,-57.03,317.713,-619.601,-34.092,29.281,-1.113,-4.323,-0.307,-4.776,-1.33,-4.537,-0.253,-6.335
149,9.567,-62.997,352.83,-606.574,-158.128,-61.712,-11.14,-56.739,318.105,-597.514,-32.135,30.916,-1.111,-4.189,-0.291,-4.594,-1.314,-4.381,-0.256,-6.468
150,9.302,-62.746,352.827,-593.969,-158.069,-57.476,-10.886,-55.884,317.21,-578.678,-31.814,25.644,-1.112,-4.099,-0.289,-4.459,-1.33,-4.269,-0.258,-6.595
151,9.506,-62.514,352.846,-575.018,-154.43,-60.531,-10.923,-55.08,317.648,-556.921,-33.422,30.314,-1.085,-3.963,-0.301,-4.282,-1.314,-4.114,-0.261,-6.716
152,9.053,-61.992,352.843,-562.413,-154.371,-61.876,-10.951,-54.162,317.635,-531.729,-36.709,31.355,-1.086,-3.874,-0.328,-4.083,-1.327,-3.973,-0.263,-6.831
153,9.06,-61.721,352.854,-549.883,-150.769,-60.377,-10.811,-53.581,318.955,-516.272,-38.505,32.825,-1.06,-3.784,-0.34,-3.945,-1.295,-3.86,-0.266,-6.94
154,9.228,-61.766,352.869,-537.04,-150.696,-56.631,-10.754,-53.626,318.501,-494.257,-39.987,40.367,-1.059,-3.691,-0.352,-3.775,-1.309,-3.731,-0.268,-7.043
155,9.503,-61.476,353.301,-521.442,-148.826,-61.878,-10.069,-53.355,319.402,-475.816,-43.473,40.867,-1.043,-3.575,-0.377,-3.618,-1.303,-3.596,-0.27,-7.139
156,9.19,-60.862,352.003,-505.601,-147.069,-56.685,-10.172,-53.369,319.366,-456.786,-43.266,42.231,-1.035,-3.476,-0.376,-3.467,-1.277,-3.472,-0.272,-7.229
