"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
156,22.515,-1.154,324.884,78.502,-103.862,-58.613,-24.871,-4.486,382.523,-68.972,167.227,49.341,-0.743,0.617,1.046,-0.446,1.156,0.042,0.115,2.769
157,22.412,-1.119,324.853,78.339,-107.42,-61.772,-25.226,-4.572,382.941,-71.957,168.916,50.771,-0.771,0.616,1.055,-0.465,1.155,0.031,0.116,2.767
158,22.738,-0.857,323.557,81.575,-105.722,-57.22,-25.039,-4.355,383.369,-68.899,170.667,48.292,-0.76,0.643,1.066,-0.445,1.197,0.053,0.118,2.765
159,22.653,-0.623,323.127,84.69,-103.967,-60.317,-24.869,-4.842,383.833,-72.214,168.79,48.726,-0.747,0.668,1.053,-0.465,1.211,0.052,0.121,2.762
160,22.291,-0.599,321.38,84.695,-104.094,-69.038,-25.087,-4.874,384.251,-75.198,170.479,47.981,-0.754,0.671,1.062,-0.485,1.254,0.042,0.123,2.759
161,22.377,-0.824,320.505,90.999,-104.128,-61.097,-24.918,-4.389,384.251,-75.198,170.479,49.756,-0.756,0.724,1.063,-0.486,1.27,0.064,0.127,2.756
162,22.114,-0.428,320.075,94.114,-102.373,-64.762,-25.087,-3.936,385.156,-75.336,166.799,47.641,-0.744,0.748,1.035,-0.487,1.283,0.074,0.13,2.754
163,22.125,-0.478,318.735,97.262,-107.776,-60.2,-24.901,-3.938,385.574,-78.32,168.488,46.258,-0.79,0.777,1.046,-0.506,1.3,0.075,0.135,2.751
164,22.257,-0.613,317.884,97.309,-104.289,-68.024,-24.947,-4.434,386.002,-75.262,170.238,46.906,-0.764,0.779,1.056,-0.484,1.341,0.087,0.139,2.748
165,21.812,-0.399,317.44,100.499,-106.077,-65.43,-25.442,-3.858,386.861,-75.069,170.124,46.149,-0.78,0.805,1.052,-0.483,1.353,0.098,0.145,2.745
166,21.822,-0.446,317.009,103.614,-104.323,-61.548,-24.993,-3.983,388.171,-78.31,171.687,43.759,-0.767,0.832,1.06,-0.502,1.392,0.097,0.15,2.742
167,21.524,-0.608,317.009,103.614,-104.323,-60.453,-25.217,-4.066,389.504,-75.389,169.757,40.626,-0.768,0.832,1.043,-0.481,1.403,0.108,0.156,2.739
168,22.378,-0.152,316.134,109.918,-104.357,-64.574,-25.209,-3.67,390.35,-75.316,173.196,44.527,-0.768,0.884,1.063,-0.481,1.444,0.13,0.163,2.736
169,21.74,0.13,315.704,113.033,-102.602,-65.995,-25.469,-3.763,391.674,-78.437,171.205,43.021,-0.757,0.909,1.046,-0.499,1.469,0.129,0.17,2.734
170,22.257,-0.155,315.26,116.223,-104.391,-63.476,-25.239,-3.431,393.425,-78.501,170.964,43.942,-0.771,0.937,1.04,-0.498,1.495,0.14,0.178,2.731
171,22.038,0.352,315.26,116.223,-104.391,-67.509,-25.197,-3.486,394.294,-72.265,170.911,43.904,-0.771,0.935,1.038,-0.457,1.507,0.162,0.187,2.729
172,21.758,0.391,316.156,116.265,-100.777,-63.006,-25.815,-3.347,395.604,-75.506,172.474,46.324,-0.741,0.933,1.043,-0.476,1.526,0.15,0.195,2.727
173,22.095,0.448,315.704,113.033,-102.602,-66.41,-25.632,-3.705,396.486,-81.806,172.286,45.678,-0.756,0.908,1.04,-0.515,1.54,0.116,0.205,2.725
