"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
54,20.785,-1.544,368.423,-455.663,152.258,-57.24,-23.204,-6.015,420.026,-373.93,-86.435,42.133,1.106,-3.137,-0.577,-2.247,0.957,-2.663,-0.002,-0.225
55,20.932,-2.816,368.841,-439.99,150.584,-52.933,-23.078,-7.677,418.68,-364.314,-84.371,39.23,1.094,-3.022,-0.566,-2.192,0.934,-2.581,-0.003,-0.235
56,21.58,-3.334,368.848,-433.569,150.621,-56.022,-22.734,-7.819,418.667,-351.778,-84.237,43.215,1.096,-2.977,-0.565,-2.116,0.936,-2.519,-0.004,-0.244
57,21.131,-3.525,370.149,-417.779,149.018,-57.375,-23.056,-6.926,418.617,-332.868,-80.476,43.512,1.079,-2.857,-0.543,-2.003,0.921,-2.404,-0.005,-0.253
58,21.204,-3.371,370.115,-405.338,145.518,-56.335,-23.024,-7.296,418.14,-317.017,-78.465,46.691,1.056,-2.773,-0.531,-1.908,0.91,-2.314,-0.006,-0.261
59,21.357,-3.665,369.247,-392.612,145.521,-59.668,-23.445,-7.526,417.245,-298.181,-78.144,40.18,1.059,-2.691,-0.531,-1.797,0.913,-2.217,-0.008,-0.268
60,20.868,-3.877,370.12,-386.312,145.613,-62.404,-23.354,-7.263,416.768,-282.329,-76.133,43.076,1.055,-2.641,-0.519,-1.703,0.899,-2.144,-0.009,-0.274
61,21.159,-4.607,370.968,-373.754,142.184,-64.996,-23.336,-7.726,416.278,-253.942,-73.988,51.235,1.03,-2.547,-0.507,-1.531,0.875,-2.01,-0.011,-0.278
62,22.27,-4.925,370.521,-357.96,140.454,-64.007,-22.679,-8.216,416.251,-228.869,-73.721,46.377,1.023,-2.441,-0.504,-1.377,0.879,-1.878,-0.013,-0.281
63,22.267,-4.883,370.949,-348.47,138.758,-63.479,-22.908,-8.812,417.107,-210.097,-73.64,45.664,1.01,-2.373,-0.503,-1.258,0.879,-1.783,-0.015,-0.282
64,22.931,-5.359,371.797,-335.912,135.33,-61.381,-23.354,-9.393,417.522,-194.503,-71.756,48.788,0.986,-2.28,-0.492,-1.161,0.866,-1.688,-0.018,-0.281
65,22.613,-6.053,371.771,-317.05,131.867,-62.998,-23.155,-9.767,417.45,-169.099,-67.922,53.428,0.962,-2.15,-0.468,-1.006,0.867,-1.545,-0.02,-0.278
66,22.038,-6.943,372.196,-294.955,130.229,-65.351,-23.831,-10.32,417.842,-147.012,-65.964,50.158,0.948,-1.994,-0.457,-0.869,0.865,-1.399,-0.023,-0.273
67,22.14,-7.458,372.645,-279.119,132.114,-63.261,-23.451,-11.185,418.234,-124.924,-64.007,50.186,0.96,-1.883,-0.444,-0.732,0.876,-1.274,-0.025,-0.266
68,22.451,-8.845,373.501,-260.14,128.722,-67.013,-23.37,-12.176,419.067,-99.658,-63.853,45.222,0.935,-1.745,-0.442,-0.575,0.864,-1.127,-0.028,-0.256
69,22.647,-9.182,374.35,-247.582,125.293,-67.262,-23.426,-12.318,419.468,-71.527,-61.835,54.472,0.91,-1.655,-0.43,-0.404,0.852,-0.994,-0.031,-0.243
70,22.792,-10.383,375.623,-212.929,120.227,-67.999,-24.205,-12.108,422.422,-30.4,-56.472,53.7,0.873,-1.412,-0.396,-0.154,0.872,-0.746,-0.034,-0.227
71,23.09,-10.693,376.466,-175.162,116.915,-72.329,-23.726,-12.839,425.002,13.381,-56.364,58.482,0.85,-1.154,-0.392,0.11,0.883,-0.484,-0.037,-0.209
72,23.081,-11.302,375.993,-140.505,111.722,-71.441,-22.956,-12.357,426.214,60.615,-50.699,53.295,0.816,-0.919,-0.355,0.39,0.909,-0.224,-0.04,-0.187
73,23.36,-11.299,374.656,-105.727,106.473,-75.581,-23.553,-12.602,426.139,104.597,-46.67,59.632,0.784,-0.687,-0.333,0.653,0.924,0.026,-0.043,-0.161
74,22.881,-12.416,372.88,-74.255,102.942,-71.399,-23.842,-13.874,423.456,129.87,-42.481,61.618,0.762,-0.473,-0.311,0.811,0.918,0.21,-0.046,-0.131
75,22.998,-13.016,371.545,-52.081,97.635,-77.147,-23.818,-15.891,420.741,142.938,-34.859,60.849,0.729,-0.321,-0.266,0.9,0.91,0.328,-0.048,-0.098
76,23.276,-14.692,368.479,-42.582,95.685,-77.117,-24.222,-18.857,417.62,133.799,-25.641,59.606,0.723,-0.254,-0.213,0.858,0.94,0.337,-0.051,-0.06
77,23.27,-15.91,366.28,-45.809,93.733,-74.788,-24.53,-21.496,414.108,115.227,-21.8,61.579,0.713,-0.274,-0.192,0.758,0.933,0.274,-0.053,-0.019
78,23.126,-18.419,362.789,-58.404,93.42,-78.94,-25.005,-24.979,412.788,87.114,-16.584,59.713,0.718,-0.358,-0.162,0.596,0.986,0.15,-0.056,0.026
79,23.204,-21.147,359.7,-86.882,87.736,-76.171,-24.899,-27.043,411.899,56.137,-13.232,63.905,0.684,-0.555,-0.141,0.411,1.017,-0.039,-0.058,0.072
80,22.572,-24.375,356.682,-134.135,92.617,-76.67,-25.403,-29.179,411.093,5.798,-13.654,65.87,0.723,-0.887,-0.146,0.106,1.068,-0.355,-0.059,0.119
81,21.535,-27.866,355.834,-190.928,95.833,-77.049,-25.907,-31.31,412.896,-44.41,-14.431,62.272,0.744,-1.285,-0.151,-0.198,1.112,-0.701,-0.061,0.167
82,21.094,-31.176,355.884,-260.284,102.604,-75.433,-26.58,-32.894,415.177,-110.47,-17.218,63.649,0.791,-1.77,-0.169,-0.597,1.153,-1.139,-0.061,0.214
83,21.092,-33.472,357.248,-313.925,111.316,-70.095,-27.343,-34.929,419.659,-167.372,-21.989,53.628,0.85,-2.139,-0.198,-0.931,1.202,-1.486,-0.061,0.259
84,20.598,-34.56,358.2,-364.213,121.798,-70.181,-27.069,-35.9,424.574,-227.139,-28.625,54.778,0.921,-2.487,-0.234,-1.275,1.263,-1.829,-0.061,0.301
85,20.146,-36.399,361.332,-411.512,134.217,-63.978,-27.56,-38.6,429.534,-287.238,-38.827,51.614,0.999,-2.792,-0.293,-1.61,1.283,-2.15,-0.06,0.339
86,19.71,-37.901,362.263,-449.433,144.742,-64.071,-27.15,-40.591,433.207,-350.588,-50.665,44.975,1.069,-3.047,-0.359,-1.963,1.311,-2.457,-0.058,0.373
87,18.643,-37.883,363.212,-487.117,155.282,-59.749,-26.564,-43.298,438.203,-417.059,-64.494,39.733,1.137,-3.303,-0.434,-2.32,1.348,-2.765,-0.055,0.402
88,17.796,-38.714,365.032,-518.5,165.915,-60.477,-25.777,-46.149,439.184,-461.179,-72.204,40.244,1.203,-3.502,-0.476,-2.563,1.34,-2.989,-0.051,0.426
89,16.275,-40.156,365.099,-556.3,176.384,-53.688,-25.037,-48.063,439.769,-508.807,-81.676,33.564,1.272,-3.761,-0.528,-2.831,1.349,-3.252,-0.047,0.444
90,16.191,-41.751,365.149,-581.42,183.369,-51.81,-25.164,-49.672,437.198,-533.89,-85.142,36.642,1.32,-3.93,-0.552,-2.989,1.326,-3.418,-0.042,0.456
91,16.225,-43.411,365.643,-609.731,192.142,-38.922,-24.233,-50.833,434.186,-562.15,-86.805,29.908,1.379,-4.117,-0.563,-3.173,1.304,-3.605,-0.037,0.463
92,16.64,-46.036,365.218,-631.825,193.779,-36.157,-23.65,-52.36,429.851,-574.633,-89.898,29.497,1.393,-4.269,-0.586,-3.275,1.252,-3.731,-0.031,0.464
93,16.966,-48.588,363.904,-647.54,191.839,-26.131,-24.24,-53.656,426.398,-593.415,-93.177,26.393,1.385,-4.387,-0.611,-3.41,1.212,-3.86,-0.025,0.459
94,17.389,-50.973,361.278,-660.257,191.583,-24.1,-23.127,-55.626,422.49,-602.84,-94.519,20.406,1.395,-4.501,-0.622,-3.494,1.2,-3.958,-0.019,0.449
95,17.875,-53.861,360.009,-675.883,196.744,-21.603,-23.139,-57.495,417.701,-605.964,-95.673,23.924,1.438,-4.62,-0.637,-3.549,1.171,-4.044,-0.013,0.434
96,17.498,-56.872,359.56,-691.719,194.86,-18.393,-25.254,-58.995,414.189,-611.88,-95.252,26.277,1.425,-4.729,-0.645,-3.611,1.124,-4.131,-0.007,0.413
97,16.818,-59.086,358.712,-704.277,198.289,-11.061,-22.027,-59.799,411.164,-627.604,-96.781,23.821,1.451,-4.823,-0.651,-3.733,1.107,-4.241,-0.001,0.389
98,18.083,-56.03,358.318,-770.444,203.272,-5.953,-21.953,-56.864,409.975,-681.331,-102.519,24.561,1.491,-5.306,-0.688,-4.084,1.097,-4.654,0.004,0.359
