"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
726,35.208,4.753,363.453,985.373,-464.45,-150.634,-38.977,6.167,367.762,864.216,228.805,176.341,-3.149,6.873,1.475,5.952,-0.756,6.41,0.6,1.728
727,35.006,3.953,363.5,972.857,-457.406,-151.711,-38.791,5.452,368.252,848.484,223.24,170.659,-3.1,6.787,1.435,5.838,-0.743,6.309,0.604,1.794
728,34.557,3.711,363.138,951.089,-448.652,-148.931,-38.926,5.647,367.456,829.5,216.04,169.567,-3.043,6.642,1.388,5.719,-0.747,6.178,0.608,1.858
729,34.201,3.29,363.188,925.969,-441.668,-145.77,-38.381,5.419,365.731,804.492,216.013,168.513,-2.995,6.467,1.396,5.573,-0.752,6.018,0.613,1.918
730,33.989,3.126,361.912,903.921,-436.543,-147.338,-38.238,5.295,364.493,782.33,210.616,162.801,-2.97,6.335,1.364,5.437,-0.755,5.885,0.618,1.975
731,34.269,3.22,361.549,882.154,-427.788,-140.57,-38.411,5.706,362.759,763.935,207.107,163.828,-2.911,6.189,1.345,5.333,-0.76,5.76,0.623,2.027
732,34.166,3.4,359.852,857.038,-420.931,-144.087,-38.124,6.345,361.985,738.458,199.833,161.748,-2.877,6.04,1.298,5.164,-0.749,5.601,0.628,2.076
733,33.455,3.269,358.166,825.739,-414.095,-142.194,-37.328,6.433,360.715,716.747,194.448,155.329,-2.844,5.847,1.267,5.029,-0.741,5.437,0.633,2.121
734,33.518,3.421,356.899,797.508,-408.992,-140.624,-37.223,6.038,359.931,685.227,187.113,157.815,-2.817,5.666,1.218,4.819,-0.743,5.241,0.638,2.161
735,33.083,2.479,355.678,769.365,-396.787,-140.373,-36.985,5.468,359.566,650.723,181.468,152.853,-2.741,5.487,1.18,4.582,-0.708,5.032,0.643,2.197
736,32.626,1.553,355.294,741.251,-391.613,-140.808,-36.84,4.621,359.665,625.559,170.526,147.803,-2.708,5.295,1.103,4.405,-0.721,4.847,0.649,2.227
737,32.852,1.298,356.219,709.826,-384.594,-137.664,-36.511,3.927,359.335,584.681,161.253,144.006,-2.65,5.058,1.039,4.122,-0.748,4.588,0.654,2.253
738,32.194,1.275,357.596,681.632,-375.75,-135.449,-36.636,2.681,358.96,544.134,155.547,138.552,-2.579,4.838,1,3.843,-0.765,4.34,0.66,2.274
739,32.29,0.853,358.552,650.37,-365.172,-134.743,-36.121,2.377,359.964,506.177,144.344,137.927,-2.497,4.605,0.919,3.565,-0.763,4.084,0.665,2.289
740,32.015,0.332,359.487,612.762,-358.176,-131.224,-35.869,1.499,360.958,462.177,133.08,136.229,-2.442,4.329,0.838,3.248,-0.775,3.787,0.67,2.298
741,31.387,-0.81,362.183,575.074,-347.509,-133.507,-35.492,-0.148,363.249,427.472,123.513,129.445,-2.351,4.035,0.767,2.989,-0.773,3.512,0.676,2.301
742,31.857,-1.941,365.275,546.712,-342.096,-129.149,-35.65,-1.39,365.527,392.647,117.5,122.34,-2.292,3.807,0.72,2.732,-0.782,3.269,0.681,2.298
743,32.121,-2.351,367.944,527.887,-334.892,-128.34,-35.643,-0.655,367.327,373.674,113.499,121.73,-2.225,3.65,0.689,2.586,-0.779,3.119,0.686,2.288
744,31.726,-2.77,368.852,509.141,-331.358,-128.486,-35.579,-0.658,367.818,357.942,107.934,120.633,-2.196,3.514,0.65,2.474,-0.791,2.994,0.69,2.273
745,31.241,-2.528,369.32,499.693,-326.048,-129.772,-35.087,-1.414,367.854,351.568,104.307,117.834,-2.158,3.443,0.626,2.431,-0.792,2.938,0.695,2.251
746,31.789,-1.774,368.9,496.625,-324.315,-127.207,-35.215,-0.824,366.543,342.154,106.164,125.685,-2.147,3.424,0.641,2.373,-0.794,2.9,0.699,2.224
747,31.251,-1.533,367.584,493.514,-326.196,-128.772,-35.216,-0.778,365.661,348.454,106.351,120.316,-2.169,3.414,0.643,2.423,-0.797,2.92,0.704,2.193
748,31.596,-1.083,367.55,505.956,-329.696,-132.329,-35.234,-0.072,363.028,354.818,106.779,124.508,-2.193,3.499,0.651,2.483,-0.85,2.994,0.708,2.156
749,32.051,-0.622,367.058,521.661,-338.528,-125.691,-34.981,-0.037,360.777,364.57,112.524,121.984,-2.256,3.612,0.696,2.567,-0.891,3.094,0.712,2.117
750,31.843,0.379,367.045,540.449,-338.448,-120.86,-35.343,0.453,358.535,380.366,118.33,123.698,-2.256,3.739,0.741,2.693,-0.909,3.222,0.715,2.074
751,32.015,0.106,366.123,559.27,-345.525,-126.501,-34.917,1.306,357.199,396.024,120.455,126.281,-2.31,3.88,0.76,2.812,-0.935,3.353,0.718,2.029
752,32.094,0.82,367.368,581.154,-354.208,-127.018,-34.967,1.822,355.853,405.639,122.519,129.335,-2.362,4.016,0.777,2.89,-0.999,3.462,0.72,1.982
753,32.793,1.063,367.318,606.275,-361.193,-125.231,-35.017,2.451,354.516,421.297,124.644,133.29,-2.409,4.19,0.795,3.012,-1.038,3.611,0.722,1.935
754,32.911,2.347,368.156,625.016,-364.6,-131.359,-34.583,2.894,354.503,433.833,124.778,131.218,-2.426,4.306,0.797,3.1,-1.061,3.714,0.723,1.887
755,33.369,2.7,368.957,650.09,-375.072,-134.89,-34.54,3.247,354.918,449.428,126.663,133.052,-2.492,4.468,0.81,3.207,-1.095,3.85,0.724,1.839
