"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
23,7.749,-3.005,265.657,-398.256,35.138,-6.714,-9.113,-1.469,267.566,-196.121,66.119,17.237,0.365,-3.797,0.594,-1.856,0.521,-2.823,-0.112,0.234
24,6.717,-3.034,265.636,-404.603,31.557,-1.677,-9.149,-1.336,268.89,-199.243,64.128,15.171,0.327,-3.857,0.572,-1.877,0.52,-2.861,-0.112,0.238
25,7.171,-3.093,265.657,-398.256,35.138,-9.731,-9.41,-1.689,268.89,-199.243,64.128,17.926,0.363,-3.796,0.571,-1.876,0.537,-2.83,-0.112,0.241
26,6.953,-2.917,265.237,-401.324,36.87,-8.75,-9.232,-1.548,269.331,-208.721,65.744,18.364,0.379,-3.832,0.586,-1.963,0.571,-2.89,-0.112,0.244
27,6.996,-2.791,264.806,-398.209,38.625,-8.716,-8.834,-1.424,269.772,-205.543,63.94,19.109,0.397,-3.809,0.57,-1.93,0.59,-2.861,-0.111,0.246
28,6.838,-2.836,264.785,-404.556,35.045,-6.573,-9.359,-1.986,271.082,-208.785,65.503,17.353,0.362,-3.87,0.58,-1.949,0.606,-2.898,-0.11,0.248
29,6.999,-3.587,264.355,-401.441,36.799,-2.556,-9.178,-1.453,270.654,-211.843,63.753,18.744,0.38,-3.844,0.565,-1.983,0.608,-2.902,-0.109,0.249
30,6.778,-2.918,263.49,-401.32,36.744,-9.333,-9.489,-1.778,271.964,-215.085,65.316,20.132,0.38,-3.858,0.575,-2.002,0.66,-2.915,-0.107,0.25
31,6.969,-3.45,263.059,-398.205,38.498,-7.287,-9.484,-1.904,271.964,-215.085,65.316,18.398,0.398,-3.832,0.575,-2.002,0.679,-2.902,-0.104,0.25
32,6.717,-3.093,262.608,-401.436,36.673,-3.717,-9.184,-1.776,271.536,-218.143,63.565,19.07,0.38,-3.871,0.561,-2.034,0.663,-2.937,-0.101,0.251
33,7.192,-3.136,262.615,-395.015,36.71,-3.726,-9.313,-1.862,271.536,-218.143,63.565,18.729,0.382,-3.809,0.561,-2.034,0.664,-2.906,-0.098,0.25
34,6.802,-3.019,262.174,-404.43,34.862,-8.381,-9.484,-2.039,271.536,-218.143,63.565,15.859,0.364,-3.907,0.56,-2.033,0.664,-2.953,-0.094,0.249
