"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1735,33.729,-1.921,359.463,363.155,-208.305,-78.518,-35.83,-4.577,347.466,301.195,129.726,71.573,-1.378,2.571,0.846,2.215,-0.479,2.396,-0.674,1.097
1736,33.6,-1.208,359.016,378.95,-210.035,-75.144,-36.28,-4.4,348.335,307.431,129.673,73.705,-1.393,2.684,0.842,2.254,-0.465,2.473,-0.672,1.096
1737,33.529,-0.46,359.434,394.623,-211.709,-81.004,-36.103,-3.957,346.988,317.046,131.737,76.581,-1.403,2.79,0.861,2.332,-0.492,2.565,-0.671,1.096
1738,33.352,-0.69,358.988,410.417,-213.439,-77.19,-35.744,-4.144,345.665,320.168,133.728,77.291,-1.418,2.906,0.88,2.365,-0.506,2.64,-0.67,1.098
1739,33.786,0.195,358.531,432.395,-215.147,-80.602,-36.349,-4.016,345.652,332.704,133.862,75.037,-1.43,3.063,0.88,2.456,-0.506,2.765,-0.669,1.1
1740,33.304,0.681,358.076,441.768,-216.914,-79.914,-36.124,-3.385,345.652,332.704,133.862,78.29,-1.446,3.132,0.88,2.455,-0.505,2.799,-0.667,1.105
1741,33.71,0.806,358.074,454.372,-216.855,-78.503,-36.163,-3.607,346.08,335.763,135.612,74.713,-1.444,3.221,0.892,2.475,-0.491,2.854,-0.666,1.111
1742,33.545,1.149,358.071,466.977,-216.797,-82.38,-36.396,-3.255,346.508,351.477,133.942,67.911,-1.445,3.309,0.878,2.586,-0.49,2.953,-0.665,1.118
1743,34.015,1.148,358.489,482.65,-218.471,-81.595,-36.844,-3.295,346.936,354.535,135.693,75.394,-1.453,3.417,0.888,2.605,-0.489,3.017,-0.663,1.127
1744,33.602,0.74,358.066,492.186,-216.679,-77.414,-36.489,-3.381,347.377,357.713,133.889,73.377,-1.444,3.489,0.875,2.625,-0.475,3.064,-0.662,1.137
