"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1078,16.849,-4.455,360.197,104.878,-47.906,-62.076,-18.861,-0.193,348.863,99.304,91.854,85.767,-0.291,0.752,0.615,0.724,-0.028,0.738,-0.123,0.713
1079,16.882,-4.413,360.197,104.878,-47.906,-62.176,-18.507,0.113,349.291,102.362,93.605,84.082,-0.291,0.752,0.628,0.744,-0.014,0.748,-0.122,0.713
1080,16.797,-4.552,360.173,111.136,-51.427,-63.713,-18.691,-0.149,349.291,102.362,93.605,87.64,-0.316,0.796,0.628,0.745,-0.027,0.771,-0.12,0.713
1081,16.817,-4.636,359.322,111.182,-47.94,-63.698,-18.506,0.029,348.863,99.304,91.854,85.51,-0.292,0.799,0.616,0.723,-0.014,0.761,-0.119,0.713
1082,16.806,-4.411,359.766,107.993,-46.151,-59.94,-19.218,-0.269,349.291,102.362,93.605,85.78,-0.279,0.775,0.626,0.745,-0.002,0.76,-0.118,0.714
1083,16.747,-4.162,359.742,114.251,-49.673,-67.404,-18.899,-0.37,349.291,102.362,93.605,84.731,-0.304,0.818,0.627,0.745,-0.014,0.782,-0.117,0.714
1084,17.024,-4.407,358.87,107.951,-49.766,-66.361,-18.59,-0.42,349.732,105.54,91.801,82.681,-0.305,0.776,0.614,0.768,0.001,0.772,-0.115,0.715
1085,16.892,-4.349,359.322,111.182,-47.94,-63.618,-18.909,-0.273,349.709,99.377,95.294,86.256,-0.292,0.798,0.639,0.723,0.012,0.761,-0.113,0.716
1086,16.429,-4.11,359.322,111.182,-47.94,-63.136,-18.809,-0.365,350.173,96.062,93.417,87.655,-0.293,0.797,0.624,0.698,0.012,0.748,-0.112,0.716
1087,16.499,-4.628,358.87,107.951,-49.766,-62.661,-18.909,-0.416,350.15,102.555,93.49,87.976,-0.306,0.777,0.625,0.745,0.013,0.761,-0.11,0.717
1088,16.627,-4.104,359.322,111.182,-47.94,-63.503,-18.903,-0.021,351.042,102.298,93.364,91.198,-0.293,0.797,0.622,0.74,0.026,0.769,-0.108,0.718
1089,16.791,-4.321,359.322,111.182,-47.94,-63.37,-18.947,-0.192,350.578,105.614,95.241,83.721,-0.292,0.798,0.637,0.766,0.026,0.782,-0.106,0.719
1090,16.724,-4.257,358.87,107.951,-49.766,-62.224,-18.716,-0.011,351.042,102.298,93.364,84.162,-0.306,0.776,0.623,0.74,0.027,0.758,-0.104,0.72
1091,16.723,-4.551,358.447,117.487,-47.974,-62.423,-19.031,-0.284,351.47,105.357,95.114,82.99,-0.293,0.845,0.634,0.762,0.053,0.804,-0.102,0.721
1092,16.669,-4.513,358.447,117.487,-47.974,-60.321,-18.816,0.125,351.447,111.85,95.187,85.884,-0.294,0.845,0.635,0.808,0.053,0.827,-0.099,0.723
1093,16.14,-4.321,358.447,117.487,-47.974,-61.518,-19.113,0.082,351.019,108.792,93.437,86.539,-0.295,0.845,0.622,0.787,0.039,0.816,-0.097,0.724
1094,16.629,-3.956,358.003,120.677,-49.763,-61.758,-18.863,0.21,351.447,111.85,95.187,85.545,-0.307,0.867,0.635,0.808,0.054,0.838,-0.094,0.725
1095,17.078,-4.386,357.573,123.792,-48.008,-63.856,-18.943,0.348,352.339,111.593,95.061,86.591,-0.293,0.892,0.632,0.803,0.082,0.848,-0.092,0.727
1096,16.466,-3.789,357.152,120.723,-46.275,-66.693,-19.138,0.57,351.875,114.908,96.938,86.187,-0.283,0.869,0.646,0.828,0.093,0.849,-0.089,0.729
1097,16.535,-3.8,357.121,120.56,-49.834,-63.17,-18.911,0.17,352.316,118.086,95.134,86.975,-0.308,0.868,0.633,0.851,0.082,0.86,-0.086,0.731
