"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
133,15.762,-4.084,281.086,275.653,-182.456,-54.207,-21.479,-0.333,301.438,242.653,128.289,75.012,-1.593,2.505,1.01,2.046,0.154,2.268,0.153,-0.512
134,16.246,-2.935,282.762,313.136,-189.27,-53.079,-20.979,0.507,299.205,264.491,134.156,76.764,-1.643,2.823,1.069,2.244,0.075,2.525,0.18,-0.514
135,16.669,-1.535,285.339,350.973,-195.998,-53.212,-20.454,1.206,296.131,280.332,132.968,77.491,-1.687,3.13,1.072,2.4,-0.069,2.758,0.206,-0.517
136,17.835,0.433,288.359,385.62,-200.938,-53.789,-20.035,2.273,293.913,302.29,135.28,78.258,-1.708,3.395,1.102,2.605,-0.181,2.996,0.23,-0.52
137,17.737,1.952,290.497,420.151,-205.948,-53.576,-19.688,2.497,291.694,324.248,137.593,73.629,-1.74,3.667,1.131,2.815,-0.278,3.24,0.252,-0.522
138,18.487,2.546,292.184,451.45,-212.784,-56.286,-19.127,3.385,289.93,336.848,137.968,76.875,-1.787,3.916,1.143,2.939,-0.372,3.43,0.272,-0.523
139,18.453,2.907,292.155,482.918,-216.188,-54.255,-18.687,3.412,289.035,355.684,138.289,82.208,-1.817,4.189,1.151,3.114,-0.402,3.654,0.29,-0.522
140,17.967,2.286,289.544,483.044,-216.371,-57.205,-18.411,4.093,288.153,361.984,138.477,79.08,-1.836,4.23,1.157,3.177,-0.371,3.704,0.305,-0.519
141,17.574,1.199,286.507,461.076,-214.916,-56.465,-17.979,4.625,287.675,377.835,140.487,79.869,-1.844,4.083,1.179,3.32,-0.306,3.701,0.319,-0.515
142,17.656,0.139,283.907,429.496,-211.71,-57.255,-18.261,3.813,286.401,362.047,138.717,76.925,-1.832,3.842,1.167,3.198,-0.276,3.518,0.331,-0.508
143,17.028,-1.979,281.317,391.734,-208.525,-54.53,-18.154,2.75,286.023,340.079,133.206,76.197,-1.822,3.544,1.12,3.011,-0.244,3.275,0.342,-0.5
