"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
236,15.841,-2.475,316.904,576.169,-102.13,-103.545,-18.045,0.143,289.002,217.826,-10.683,123.1,-0.769,4.626,-0.156,1.914,-1.003,3.332,-0.265,-0.288
237,15.804,-1.807,316.053,576.216,-98.643,-104.644,-18.23,-0.081,288.12,224.126,-10.496,127.7,-0.743,4.637,-0.155,1.976,-0.991,3.368,-0.266,-0.281
238,15.633,-2.625,315.609,579.406,-100.431,-103.503,-18.367,-0.435,287.669,214.905,-8.753,125.15,-0.759,4.671,-0.141,1.899,-0.993,3.349,-0.268,-0.273
239,15.715,-2.662,315.157,576.174,-102.257,-105.269,-18.222,-0.348,288.574,214.768,-12.434,122.668,-0.774,4.652,-0.172,1.892,-0.99,3.333,-0.269,-0.265
240,15.812,-2.739,315.587,573.059,-104.012,-103.058,-18.183,-0.621,288.097,217.964,-7.003,123.031,-0.787,4.621,-0.124,1.924,-0.991,3.334,-0.27,-0.257
241,15.855,-2.645,316.032,569.869,-102.223,-102.077,-18.135,-0.665,289.002,217.826,-10.683,122.395,-0.772,4.588,-0.156,1.917,-0.988,3.312,-0.27,-0.249
242,15.671,-2.924,315.157,576.174,-102.257,-99.267,-18.359,-0.798,290.289,221.078,-9.047,117.369,-0.775,4.653,-0.142,1.937,-0.941,3.351,-0.271,-0.24
243,15.801,-2.755,315.587,573.059,-104.012,-105.283,-18.134,-0.574,290.289,221.078,-9.047,120.264,-0.787,4.621,-0.141,1.936,-0.955,3.335,-0.271,-0.231
244,16.07,-2.787,315.587,573.059,-104.012,-106.953,-18.233,-0.799,290.753,217.763,-10.924,119.136,-0.786,4.621,-0.158,1.905,-0.953,3.319,-0.271,-0.222
245,16.017,-2.492,315.157,576.174,-102.257,-102.13,-18.572,-1.062,291.171,214.778,-9.235,120.57,-0.774,4.652,-0.144,1.877,-0.923,3.319,-0.271,-0.214
246,16.038,-2.427,314.726,579.289,-100.502,-99.478,-18.403,-0.663,291.194,220.941,-12.728,124.534,-0.76,4.683,-0.174,1.929,-0.922,3.36,-0.271,-0.205
247,15.643,-2.308,314.726,579.289,-100.502,-99.597,-18.318,-0.537,291.622,223.999,-10.978,126.958,-0.762,4.682,-0.158,1.953,-0.907,3.37,-0.27,-0.196
248,15.622,-2.205,314.726,579.289,-100.502,-104.311,-18.047,-0.572,290.753,217.763,-10.924,123.095,-0.762,4.682,-0.157,1.904,-0.924,3.348,-0.27,-0.187
249,15.775,-2.066,314.703,585.547,-104.024,-99.501,-18.9,-0.577,291.158,227.314,-9.101,121.915,-0.79,4.733,-0.144,1.985,-0.923,3.412,-0.269,-0.178
250,15.988,-2.355,314.282,582.479,-102.291,-104.164,-18.318,-0.171,291.158,227.314,-9.101,124.156,-0.776,4.715,-0.142,1.984,-0.908,3.401,-0.267,-0.169
