"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
12,3.855,-4.728,245.667,-62.33,202.05,3.63,-5.604,0.934,281.094,147.012,-285.838,20.097,2.105,-0.625,-2.603,1.325,0.361,0.416,0.05,-0.045
13,3.687,-4.42,244.779,-55.95,198.473,4.726,-5.296,1.08,282.391,156.307,-284.141,20.214,2.075,-0.563,-2.574,1.402,0.4,0.49,0.057,-0.043
14,3.311,-3.781,243.904,-49.645,198.438,8.147,-5.385,1.12,282.391,156.307,-284.141,17.645,2.08,-0.502,-2.575,1.402,0.418,0.52,0.065,-0.041
15,3.395,-3.788,243.925,-43.299,202.019,5.4,-5.915,1.473,283.26,162.543,-284.194,24.733,2.117,-0.435,-2.569,1.452,0.452,0.579,0.073,-0.037
16,3.066,-3.583,243.45,-40.273,196.671,6.634,-5.334,1.651,283.655,166.052,-282.432,20.144,2.064,-0.406,-2.548,1.481,0.454,0.61,0.081,-0.032
17,2.995,-3.344,243.029,-43.341,198.404,3.709,-5.692,1.157,284.119,162.737,-284.309,21.198,2.086,-0.439,-2.562,1.451,0.472,0.579,0.091,-0.026
18,3.258,-3.639,242.585,-40.151,196.616,4.928,-5.519,1.336,284.547,165.795,-282.558,19.116,2.072,-0.405,-2.541,1.475,0.492,0.61,0.1,-0.019
19,2.679,-3.441,242.585,-40.151,196.616,8.232,-5.377,1.704,284.547,165.795,-282.558,19.487,2.07,-0.406,-2.541,1.474,0.491,0.609,0.11,-0.011
20,3.129,-3.852,242.134,-43.383,194.79,5.05,-6.007,1.465,284.083,169.11,-280.682,24.719,2.056,-0.439,-2.531,1.507,0.491,0.611,0.121,-0.003
21,3.091,-3.494,241.689,-40.193,193.001,4.668,-6.177,1.111,284.929,169.184,-277.242,20.425,2.041,-0.408,-2.493,1.504,0.526,0.627,0.131,0.006
