"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
147,15.824,-2.1,342.888,-387.662,10.72,-31.26,-17.429,-5.961,273.375,-503.947,30.084,16.73,0.125,-2.866,0.216,-4.661,-1.124,-3.662,-0.14,0.528
148,15.771,-2.371,341.593,-384.426,12.419,-35.361,-17.481,-6.185,272.948,-507.006,28.334,13.856,0.138,-2.852,0.2,-4.696,-1.111,-3.671,-0.14,0.479
149,16.017,-2.23,341.593,-384.426,12.419,-30.142,-17.609,-6.367,272.948,-507.006,28.334,10.596,0.139,-2.852,0.2,-4.695,-1.111,-3.671,-0.142,0.431
150,16.186,-2.689,341.141,-387.657,10.593,-32.537,-17.393,-6.317,272.948,-507.006,28.334,15.646,0.126,-2.878,0.201,-4.695,-1.11,-3.686,-0.143,0.385
151,15.848,-2.486,341.583,-378.242,12.441,-27.223,-17.567,-6.459,272.948,-507.006,28.334,14.539,0.139,-2.805,0.2,-4.695,-1.111,-3.645,-0.145,0.341
152,15.662,-2.328,341.593,-384.426,12.419,-31.48,-17.666,-6.32,272.948,-507.006,28.334,15.566,0.138,-2.852,0.2,-4.695,-1.111,-3.67,-0.147,0.298
153,16.18,-2.29,340.718,-378.121,12.385,-32.526,-17.574,-6.502,272.948,-507.006,28.334,13.479,0.14,-2.812,0.2,-4.695,-1.096,-3.649,-0.149,0.257
154,15.798,-2.146,341.17,-374.889,14.211,-32.562,-17.352,-6.369,272.529,-504.021,26.645,13.475,0.152,-2.785,0.185,-4.674,-1.112,-3.624,-0.151,0.218
155,16.367,-2.216,340.708,-371.938,12.407,-32.591,-17.438,-6.274,272.529,-504.021,26.645,15.668,0.14,-2.766,0.185,-4.675,-1.111,-3.614,-0.153,0.18
156,16.001,-1.499,340.716,-365.516,12.444,-30.49,-17.357,-6.603,271.638,-503.764,26.771,10.895,0.14,-2.721,0.187,-4.686,-1.129,-3.593,-0.156,0.143
157,16.094,-1.679,340.716,-365.516,12.444,-35.263,-17.482,-6.137,271.638,-503.764,26.771,19.169,0.14,-2.72,0.187,-4.688,-1.129,-3.593,-0.158,0.109
158,15.743,-1.634,341.588,-359.216,12.536,-32.318,-17.167,-6.319,272.102,-507.079,24.894,18.157,0.139,-2.666,0.17,-4.71,-1.141,-3.573,-0.161,0.076
159,16.151,-1.507,341.609,-352.87,16.117,-37.843,-17.482,-6.416,272.102,-507.079,24.894,10.627,0.167,-2.619,0.169,-4.71,-1.127,-3.546,-0.164,0.044
160,16.161,-1.231,341.165,-349.68,14.328,-32.149,-17.66,-6.417,272.543,-503.901,23.091,14.142,0.154,-2.6,0.151,-4.673,-1.125,-3.52,-0.167,0.014
161,16.498,-1.153,342.037,-343.38,14.421,-36.509,-17.615,-6.459,272.971,-500.843,24.841,18.458,0.155,-2.547,0.167,-4.637,-1.123,-3.474,-0.171,-0.014
162,16.78,-0.897,342.458,-340.312,12.688,-33.224,-17.531,-6.683,272.553,-497.859,23.152,15.206,0.143,-2.521,0.152,-4.615,-1.152,-3.449,-0.174,-0.041
163,16.426,-0.882,342.479,-333.965,16.268,-35.136,-17.174,-6.326,272.125,-500.917,21.401,13.134,0.168,-2.474,0.137,-4.653,-1.154,-3.439,-0.177,-0.066
164,16.209,-1.106,342.035,-330.775,14.479,-34.973,-17.664,-6.416,272.994,-494.681,21.348,14.941,0.155,-2.453,0.135,-4.579,-1.137,-3.397,-0.18,-0.089
165,16.734,-0.8,342.476,-321.36,16.327,-36.127,-17.742,-6.323,272.994,-494.681,21.348,14.185,0.17,-2.381,0.134,-4.58,-1.136,-3.356,-0.184,-0.111
166,16.245,-0.755,342.452,-315.102,12.805,-39.636,-17.486,-6.682,273.003,-488.638,21.409,18.43,0.142,-2.335,0.136,-4.522,-1.15,-3.305,-0.187,-0.131
167,16.25,-0.845,342.918,-311.945,18.174,-38.832,-17.487,-6.551,272.539,-485.322,23.286,14.512,0.182,-2.308,0.153,-4.499,-1.138,-3.278,-0.191,-0.15
168,16.334,-0.792,342.474,-308.756,16.385,-42.092,-17.41,-6.736,272.135,-482.218,18.042,17.408,0.169,-2.288,0.105,-4.476,-1.167,-3.257,-0.194,-0.167
169,16.709,-0.784,342.925,-305.524,18.211,-39.299,-17.047,-6.599,272.135,-482.218,18.042,15.661,0.183,-2.261,0.106,-4.477,-1.166,-3.241,-0.198,-0.182
170,16.568,-1.178,342.471,-296.151,16.444,-40.389,-17.549,-5.971,272.122,-469.682,18.176,14.556,0.17,-2.193,0.106,-4.362,-1.167,-3.154,-0.202,-0.196
171,16.149,-0.476,341.62,-296.104,19.932,-43.524,-17.508,-5.976,272.131,-463.639,18.237,18.461,0.195,-2.2,0.107,-4.306,-1.138,-3.134,-0.205,-0.208
172,16.159,-0.564,342.048,-286.615,18.236,-46.229,-17.504,-6.428,272.108,-457.146,18.31,12.059,0.182,-2.127,0.107,-4.244,-1.153,-3.065,-0.209,-0.218
173,16.298,-0.455,341.173,-280.31,18.202,-47.265,-17.332,-5.668,272.108,-457.146,18.31,13.836,0.183,-2.086,0.108,-4.247,-1.137,-3.044,-0.213,-0.227
174,16.483,-0.689,341.615,-270.895,20.049,-42.036,-17.511,-5.759,272.559,-447.925,16.567,14.552,0.197,-2.012,0.091,-4.153,-1.135,-2.962,-0.216,-0.234
175,16.658,-0.689,341.171,-267.705,18.26,-48.342,-17.123,-5.982,272.559,-447.925,16.567,16.017,0.185,-1.991,0.092,-4.153,-1.134,-2.951,-0.22,-0.24
176,16.34,-0.401,341.612,-258.29,20.108,-47.722,-17.353,-5.724,272.537,-441.432,16.64,11.32,0.197,-1.919,0.092,-4.093,-1.135,-2.884,-0.223,-0.244
177,16.359,-0.117,342.064,-255.059,21.933,-46.041,-17.563,-5.767,273.406,-435.196,16.587,16.341,0.211,-1.894,0.09,-4.022,-1.118,-2.839,-0.226,-0.246
178,16.005,0.143,342.061,-242.454,21.992,-48.816,-17.348,-5.137,273.415,-429.153,16.648,16.056,0.21,-1.801,0.092,-3.968,-1.117,-2.764,-0.229,-0.247
179,16.437,0.034,341.187,-236.149,21.958,-53.976,-17.177,-5.401,273.856,-425.975,14.844,12.51,0.211,-1.758,0.076,-3.931,-1.1,-2.726,-0.232,-0.246
180,16.096,0.362,341.628,-226.734,23.805,-55.557,-17.475,-4.958,275.144,-422.723,16.48,21.385,0.224,-1.687,0.089,-3.885,-1.068,-2.667,-0.235,-0.243
181,15.729,0.618,340.754,-220.43,23.771,-54.079,-17.389,-5.311,275.153,-416.68,16.541,18.595,0.223,-1.645,0.09,-3.827,-1.054,-2.62,-0.238,-0.239
182,16.197,0.499,340.309,-217.24,21.982,-52.388,-17.435,-5.539,275.153,-416.68,16.541,19.257,0.211,-1.623,0.09,-3.827,-1.053,-2.608,-0.24,-0.233
183,15.933,0.745,339.879,-214.125,23.737,-56.709,-17.972,-5.096,274.689,-413.365,18.418,21.288,0.224,-1.602,0.106,-3.804,-1.041,-2.586,-0.242,-0.226
184,15.919,0.289,339.456,-204.589,25.529,-48.91,-17.667,-5.415,275.13,-410.187,16.614,20.684,0.238,-1.532,0.09,-3.767,-1.025,-2.533,-0.244,-0.217
