"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
11,6.481,-1.456,241.058,-272.171,12.658,-18.383,-7.338,-2.801,293.323,-331.144,87.824,6.971,0.16,-2.862,0.736,-2.858,1.594,-2.86,0.014,0.132
12,6.635,-1.115,240.607,-275.403,10.833,-20.529,-8.049,-2.797,293.323,-331.144,87.824,11.937,0.142,-2.903,0.733,-2.858,1.595,-2.878,0.016,0.143
13,6.572,-1.658,240.614,-268.982,10.87,-13.704,-7.972,-3.021,293.287,-324.77,91.451,9.364,0.142,-2.833,0.765,-2.802,1.612,-2.816,0.019,0.155
14,6.394,-1.404,240.152,-266.03,9.066,-18.066,-7.964,-2.806,293.728,-321.593,89.648,8.333,0.122,-2.808,0.748,-2.771,1.614,-2.788,0.022,0.166
15,6.523,-1.145,240.16,-259.609,9.103,-17.045,-8.232,-2.943,293.728,-321.593,89.648,7.914,0.123,-2.741,0.747,-2.771,1.614,-2.758,0.025,0.178
16,6.218,-0.784,239.74,-262.677,10.835,-19.3,-8.06,-2.98,293.274,-312.234,91.585,12.589,0.141,-2.78,0.766,-2.694,1.633,-2.733,0.029,0.19
17,6.835,-1.284,239.729,-256.494,10.857,-19.095,-8.466,-3.026,293.715,-309.056,89.782,12.567,0.143,-2.712,0.748,-2.662,1.633,-2.685,0.032,0.203
18,6.298,-1.051,239.285,-253.304,9.069,-15.158,-8.28,-2.809,293.715,-309.056,89.782,8.636,0.122,-2.684,0.749,-2.663,1.635,-2.673,0.036,0.215
19,6.146,-1.145,238.434,-253.257,12.556,-19.223,-7.889,-2.316,294.143,-305.998,91.532,10.888,0.159,-2.693,0.764,-2.635,1.689,-2.661,0.04,0.228
20,6.493,-0.922,238.886,-250.026,14.382,-15.525,-8.02,-2.458,294.166,-299.836,88.039,9.401,0.18,-2.655,0.733,-2.581,1.671,-2.614,0.045,0.242
21,6.757,-0.834,238.886,-250.026,14.382,-12.02,-7.89,-2.678,293.26,-299.698,91.719,12.258,0.181,-2.655,0.768,-2.587,1.672,-2.617,0.049,0.255
22,6.583,-0.934,238.411,-246.999,9.034,-12.105,-8.294,-2.367,293.26,-299.698,91.719,10.755,0.124,-2.628,0.766,-2.588,1.657,-2.606,0.054,0.269
23,6.228,-1.851,238.865,-256.372,10.801,-20.681,-8.344,-2.591,294.129,-293.462,91.666,10.077,0.141,-2.718,0.764,-2.526,1.67,-2.612,0.058,0.283
24,6.399,-1.771,238.411,-246.999,9.034,-16.656,-8.209,-2.669,295.439,-296.704,93.229,9.07,0.123,-2.624,0.774,-2.542,1.704,-2.579,0.063,0.298
25,6.658,-1.413,238.862,-243.768,10.86,-9.714,-8.381,-2.723,294.975,-293.388,95.106,13.622,0.143,-2.586,0.791,-2.517,1.703,-2.548,0.068,0.312
26,6.76,-0.977,237.99,-250.068,10.767,-12.281,-8.285,-2.715,295.881,-293.526,91.425,9.441,0.143,-2.665,0.757,-2.511,1.723,-2.579,0.074,0.327
27,6.444,-1.091,237.966,-243.81,7.246,-11.784,-8.515,-2.541,295.881,-293.526,91.425,6.892,0.104,-2.598,0.756,-2.511,1.706,-2.55,0.079,0.342
28,6.314,-1.023,237.536,-240.695,9,-16.906,-8.92,-2.544,297.168,-290.274,93.061,12.881,0.123,-2.569,0.766,-2.473,1.755,-2.516,0.084,0.356
29,6.374,-1.062,236.661,-234.39,8.966,-11.206,-8.661,-2.951,296.263,-290.136,96.742,8.244,0.123,-2.511,0.8,-2.478,1.778,-2.493,0.09,0.371
30,6.278,-0.84,236.661,-234.39,8.966,-14.466,-8.653,-2.941,296.75,-287.289,91.372,7.618,0.123,-2.512,0.753,-2.449,1.761,-2.477,0.096,0.387
31,6.312,-1.547,236.661,-234.39,8.966,-11.351,-8.7,-2.407,296.713,-280.916,94.999,9.404,0.123,-2.509,0.784,-2.397,1.778,-2.447,0.102,0.402
32,6.366,-1.034,235.366,-231.154,10.665,-10.299,-8.83,-2.725,296.713,-280.916,94.999,10.756,0.142,-2.49,0.784,-2.396,1.818,-2.437,0.108,0.418
33,6.554,-0.978,235.366,-231.154,10.665,-13.449,-8.61,-2.955,297.132,-283.9,96.688,8.634,0.143,-2.49,0.798,-2.417,1.834,-2.449,0.115,0.433
34,6.513,-0.936,235.366,-231.154,10.665,-16.835,-8.435,-2.998,297.132,-283.9,96.688,9.774,0.143,-2.491,0.798,-2.417,1.834,-2.449,0.122,0.449
35,6.487,-0.901,235.366,-231.154,10.665,-10.87,-8.87,-2.995,297.559,-280.842,98.439,11.153,0.143,-2.491,0.811,-2.387,1.85,-2.433,0.128,0.465
36,6.142,-1.11,234.914,-234.385,8.839,-16.849,-8.84,-2.41,298.001,-277.664,96.635,10.463,0.122,-2.53,0.794,-2.359,1.851,-2.434,0.136,0.48
37,6.453,-0.983,235.366,-231.154,10.665,-12.691,-8.91,-2.721,298.001,-277.664,96.635,14.393,0.142,-2.49,0.794,-2.358,1.849,-2.416,0.143,0.496
38,6.675,-1.401,235.786,-228.085,8.932,-19.787,-9.19,-2.595,297.582,-274.679,94.945,12.505,0.124,-2.451,0.78,-2.336,1.814,-2.387,0.15,0.512
39,6.327,-0.904,235.366,-231.154,10.665,-17.117,-8.611,-2.54,297.582,-274.679,94.945,11.926,0.142,-2.491,0.782,-2.336,1.833,-2.404,0.158,0.527
40,6.542,-1.283,235.786,-228.085,8.932,-14.504,-8.661,-2.415,297.582,-274.679,94.945,9.021,0.124,-2.452,0.782,-2.336,1.815,-2.387,0.165,0.543
41,6.365,-1.198,235.779,-234.507,8.895,-17.907,-8.613,-2.145,297.582,-274.679,94.945,10.117,0.123,-2.521,0.782,-2.337,1.815,-2.419,0.173,0.558
42,6.271,-1.476,236.217,-231.2,7.178,-18.836,-8.79,-2.635,297.118,-271.364,96.822,9.795,0.104,-2.48,0.798,-2.311,1.796,-2.386,0.18,0.574
43,6.364,-1.12,235.786,-228.085,8.932,-15.068,-8.748,-2.286,297.118,-271.364,96.822,11.465,0.123,-2.452,0.799,-2.312,1.815,-2.374,0.188,0.589
44,6.224,-1.522,235.786,-228.085,8.932,-13.073,-8.305,-2.365,297.569,-262.143,95.079,8.79,0.123,-2.451,0.784,-2.23,1.816,-2.327,0.195,0.604
45,6.36,-1.213,236.209,-237.622,7.141,-16.496,-8.577,-2.687,297.141,-265.201,93.329,9.741,0.104,-2.55,0.769,-2.258,1.78,-2.387,0.202,0.619
46,6.507,-1.289,236.209,-237.622,7.141,-19.076,-8.43,-2.772,297.569,-262.143,95.079,11.609,0.104,-2.55,0.784,-2.228,1.797,-2.371,0.209,0.634
47,6.439,-1.775,236.661,-234.39,8.966,-12.885,-8.623,-2.689,297.569,-262.143,95.079,10.101,0.123,-2.508,0.783,-2.229,1.794,-2.352,0.216,0.648
48,6.5,-1.476,236.209,-237.622,7.141,-21.162,-8.445,-2.422,296.259,-258.902,93.516,9.4,0.104,-2.549,0.774,-2.212,1.766,-2.361,0.222,0.663
49,6.718,-1.148,236.661,-234.39,8.966,-19.776,-8.588,-2.338,297.105,-258.828,96.956,8.984,0.125,-2.511,0.8,-2.205,1.795,-2.341,0.229,0.677
50,6.722,-1.332,237.113,-231.158,10.792,-21.159,-8.501,-2.602,296.687,-255.843,95.267,12.515,0.144,-2.471,0.787,-2.182,1.777,-2.31,0.235,0.691
51,6.456,-0.975,237.082,-231.322,7.233,-19.748,-8.662,-2.108,296.687,-255.843,95.267,10.13,0.105,-2.474,0.787,-2.183,1.76,-2.313,0.241,0.705
52,6.444,-1.216,237.533,-228.09,9.059,-18.083,-8.494,-2.374,297.128,-252.665,93.463,10.072,0.124,-2.434,0.771,-2.152,1.757,-2.277,0.247,0.719
53,7.008,-1.411,237.082,-231.322,7.233,-19.363,-8.221,-2.697,296.687,-255.843,95.267,8.345,0.107,-2.472,0.788,-2.181,1.762,-2.311,0.252,0.732
54,6.327,-7.034,237.068,-231.247,3.69,-16.845,-8.581,-9.376,296.664,-249.35,95.34,5.02,0.066,-2.448,0.788,-2.104,1.743,-2.257,0.257,0.746
55,6.41,-10.668,238.387,-240.741,5.513,-19.397,-7.989,-14.662,297.573,-268.066,91.464,5.434,0.086,-2.521,0.754,-2.239,1.719,-2.364,0.262,0.759
56,5.944,-18.961,240.577,-262.649,3.805,-21.334,-7.651,-20.475,299.364,-293.083,87.401,14.383,0.065,-2.695,0.716,-2.419,1.67,-2.542,0.267,0.772
57,5.662,-17.12,244.065,-281.684,3.963,-15.149,-7.458,-18.183,301.592,-321.653,88.57,11.202,0.064,-2.862,0.721,-2.649,1.633,-2.744,0.271,0.784
58,5.739,-12.088,244.536,-303.737,9.214,-22.215,-7.456,-12.751,301.187,-331.205,86.747,15.233,0.119,-3.106,0.707,-2.751,1.63,-2.91,0.275,0.795
59,6.316,-9.926,242.758,-303.895,5.529,-17.885,-7.532,-9.075,300.282,-331.068,90.427,13.839,0.084,-3.139,0.74,-2.77,1.657,-2.935,0.278,0.804
